signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,csi500,中证500,10,True,10,True,2021-12-14,7252.76,0.009840391795675085,0.01634550157457304,-0.014434504933294456
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,csi500,中证500,20,True,20,True,2021-12-28,7252.76,0.004587219210341997,0.018097937888472915,-0.014434504933294456
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,microcap,微盘股,5,True,5,True,2021-12-07,1688.99,0.000633514704053928,0.0268562868933504,-0.006281860757020419
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,microcap,微盘股,10,True,10,True,2021-12-14,1688.99,0.040544941059449835,0.04055678245578709,-0.006281860757020419
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,microcap,微盘股,20,True,20,True,2021-12-28,1688.99,0.07643621335827921,0.09898223198479572,-0.006281860757020419
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,sse_composite,上证指数,5,True,5,True,2021-12-07,3563.89,0.00875447895417647,0.017464063144485342,-0.0014590798256960413
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,sse_composite,上证指数,10,True,10,True,2021-12-14,3563.89,0.027397029650185756,0.0406999093686955,-0.0014590798256960413
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000009,2021-11-30,sse_composite,上证指数,20,True,20,True,2021-12-28,3563.89,0.0185808203956912,0.0406999093686955,-0.0014590798256960413
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,all_a,全A,5,True,5,True,2021-12-20,6043.27880859375,-0.030283514056930638,-0.0008246991205606014,-0.031201372586329046
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,all_a,全A,10,True,10,True,2021-12-27,6043.27880859375,-0.024179108457185627,-0.0008246991205606014,-0.031201372586329046
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,all_a,全A,20,True,20,True,2022-01-11,6043.27880859375,-0.042325801803155705,-0.0008246991205606014,-0.04618694822946623
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,cni2000,国证2000,5,True,5,True,2021-12-20,9096.98,-0.012078733821553889,0.012825135374596952,-0.012408513594621473
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,cni2000,国证2000,10,True,10,True,2021-12-27,9096.98,-0.0063064885269615845,0.01314831955220308,-0.013341790352402572
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,cni2000,国证2000,20,True,20,True,2022-01-11,9096.98,-0.006023977188033713,0.02783890917645193,-0.014017838887191214
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi1000,中证1000,5,True,5,True,2021-12-20,7984.9,-0.029173815576901352,0.00430813159839194,-0.02974865057796594
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi1000,中证1000,10,True,10,True,2021-12-27,7984.9,-0.026108028904557323,0.00430813159839194,-0.030759308194216572
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi1000,中证1000,20,True,20,True,2022-01-11,7984.9,-0.04235619732244611,0.009529236433768684,-0.04508134103119632
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi300,沪深300,5,True,5,True,2021-12-20,5083.8,-0.04000550769109723,-0.0016896809473229135,-0.04152799087296899
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi300,沪深300,10,True,10,True,2021-12-27,5083.8,-0.03235375113104377,-0.0016896809473229135,-0.04152799087296899
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi300,沪深300,20,True,20,True,2022-01-11,5083.8,-0.05626303159054247,-0.0016896809473229135,-0.05959715173688984
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi500,中证500,5,True,5,True,2021-12-20,7353.03,-0.021359901972384132,0.0042145890877638426,-0.022029013889512172
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi500,中证500,10,True,10,True,2021-12-27,7353.03,-0.010917948111186737,0.0042145890877638426,-0.02203989375808335
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,csi500,中证500,20,True,20,True,2022-01-11,7353.03,-0.02962180216862975,0.005313455813453771,-0.031849455258580406
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,microcap,微盘股,5,True,5,True,2021-12-20,1735.9,0.036845440405553154,0.0428768938302897,-0.004493346390921249
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,microcap,微盘股,10,True,10,True,2021-12-27,1735.9,0.03918428480903269,0.06928394492770318,-0.004493346390921249
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,microcap,微盘股,20,True,20,True,2022-01-11,1735.9,0.10002880350250587,0.1112621694798086,-0.004493346390921249
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,sse_composite,上证指数,5,True,5,True,2021-12-20,3681.08,-0.023764764688623985,-0.0016462559900898288,-0.024916600562878255
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,sse_composite,上证指数,10,True,10,True,2021-12-27,3681.08,-0.01768774381431537,-0.0016462559900898288,-0.024916600562878255
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000010,2021-12-13,sse_composite,上证指数,20,True,20,True,2022-01-11,3681.08,-0.030871374705249477,-0.0016462559900898288,-0.03421550197224721
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,all_a,全A,5,True,5,True,2022-02-10,5433.24169921875,0.020438329981660397,0.02441315617232198,-0.011723980318998017
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,all_a,全A,10,True,10,True,2022-02-17,5433.24169921875,0.01826601094481406,0.02441315617232198,-0.011723980318998017
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,all_a,全A,20,True,20,True,2022-03-03,5433.24169921875,0.01827463839093091,0.031222907235452624,-0.011723980318998017
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,cni2000,国证2000,5,True,5,True,2022-02-10,8157.63,0.0489799120577914,0.054865199819065236,-0.010556987752570302
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,cni2000,国证2000,10,True,10,True,2022-02-17,8157.63,0.04813652984996852,0.055456057703033856,-0.010556987752570302
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,cni2000,国证2000,20,True,20,True,2022-03-03,8157.63,0.07160413012112588,0.08581781718464798,-0.010556987752570302
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi1000,中证1000,5,True,5,True,2022-02-10,6960.11,0.03096359109266955,0.0376545772983472,-0.014172189807344915
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi1000,中证1000,10,True,10,True,2022-02-17,6960.11,0.03742756939186309,0.04380965243365398,-0.014172189807344915
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi1000,中证1000,20,True,20,True,2022-03-03,6960.11,0.054956027993810386,0.07485944906043152,-0.014172189807344915
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi300,沪深300,5,True,5,True,2022-02-10,4619.88,0.004324787656822204,0.011422374607132468,-0.02108496324579856
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi300,沪深300,10,True,10,True,2022-02-17,4619.88,0.002008710182948459,0.011422374607132468,-0.02108496324579856
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi300,沪深300,20,True,20,True,2022-03-03,4619.88,-0.014773110989895866,0.011422374607132468,-0.02844229720252489
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi500,中证500,5,True,5,True,2022-02-10,6605.92,0.035509058541429495,0.03917243926659708,-0.014493060769733779
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi500,中证500,10,True,10,True,2022-02-17,6605.92,0.024655157797853988,0.03917243926659708,-0.014493060769733779
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,csi500,中证500,20,True,20,True,2022-03-03,6605.92,0.038394349310921116,0.04563936590209994,-0.014493060769733779
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,microcap,微盘股,5,True,5,True,2022-02-10,1725.11,0.08507863266690263,0.0887073867753363,0.004799693932560967
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,microcap,微盘股,10,True,10,True,2022-02-17,1725.11,0.09719959886615936,0.11404490148454305,0.004799693932560967
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,microcap,微盘股,20,True,20,True,2022-03-03,1725.11,0.16092886830405018,0.16340407278376468,0.004799693932560967
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,sse_composite,上证指数,5,True,5,True,2022-02-10,3394.25,0.027004492892391596,0.027873609781247755,-0.011104073064741815
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,sse_composite,上证指数,10,True,10,True,2022-02-17,3394.25,0.02173970685718496,0.03119982323046333,-0.011104073064741815
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000011,2022-01-27,sse_composite,上证指数,20,True,20,True,2022-03-03,3394.25,0.025590336598659613,0.031241069455697046,-0.011104073064741815
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,all_a,全A,5,True,5,True,2022-03-16,5128.0126953125,-0.016971064075329223,0.027603152491342264,-0.06763526014147547
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,all_a,全A,10,True,10,True,2022-03-23,5128.0126953125,0.017327180954031407,0.027603152491342264,-0.06763526014147547
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,all_a,全A,20,True,20,True,2022-04-08,5128.0126953125,-0.009753412866102873,0.027603152491342264,-0.06763526014147547
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,cni2000,国证2000,5,True,5,True,2022-03-16,8106.33,-0.01963650628582847,0.030685896083677777,-0.06920764390297451
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,cni2000,国证2000,10,True,10,True,2022-03-23,8106.33,0.026834584824452,0.031368079019729045,-0.06920764390297451
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,cni2000,国证2000,20,True,20,True,2022-04-08,8106.33,-0.019505744276386516,0.031368079019729045,-0.06920764390297451
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi1000,中证1000,5,True,5,True,2022-03-16,6796.04,-0.015166185013625544,0.03255425218215313,-0.06851489985344406
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi1000,中证1000,10,True,10,True,2022-03-23,6796.04,0.02514846881419186,0.03255425218215313,-0.06851489985344406
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi1000,中证1000,20,True,20,True,2022-04-08,6796.04,-0.03248362281563977,0.03255425218215313,-0.06851489985344406
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi300,沪深300,5,True,5,True,2022-03-16,4226.35,-0.0166266400085181,0.0258662912442178,-0.06707679203094874
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi300,沪深300,10,True,10,True,2022-03-23,4226.35,0.011870763188093658,0.0258662912442178,-0.06707679203094874
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi300,沪深300,20,True,20,True,2022-04-08,4226.35,0.0010458196789191465,0.0258662912442178,-0.06707679203094874
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi500,中证500,5,True,5,True,2022-03-16,6305.61,-0.023683672158601454,0.02933895372533346,-0.07632568458880262
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi500,中证500,10,True,10,True,2022-03-23,6305.61,0.014667890973276254,0.02933895372533346,-0.07632568458880262
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,csi500,中证500,20,True,20,True,2022-04-08,6305.61,-0.012923412643661703,0.02933895372533346,-0.07632568458880262
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,microcap,微盘股,5,True,5,True,2022-03-16,1888.75,-0.00860886829913965,0.03200529450694911,-0.046623428193249494
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,microcap,微盘股,10,True,10,True,2022-03-23,1888.75,0.04971542025148912,0.05630708140304419,-0.046623428193249494
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,microcap,微盘股,20,True,20,True,2022-04-08,1888.75,0.021744540039708715,0.06327465254798148,-0.046623428193249494
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,sse_composite,上证指数,5,True,5,True,2022-03-16,3256.39,-0.026311344771357215,0.021554543528262915,-0.07157926415447768
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,sse_composite,上证指数,10,True,10,True,2022-03-23,3256.39,0.004495775997346962,0.021554543528262915,-0.07157926415447768
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000012,2022-03-09,sse_composite,上证指数,20,True,20,True,2022-04-08,3256.39,-0.0013941819008165268,0.021554543528262915,-0.07157926415447768
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,all_a,全A,5,True,5,True,2022-03-22,4854.04638671875,0.06955426504163986,0.07694571026287167,-0.015011839248565084
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,all_a,全A,10,True,10,True,2022-03-29,4854.04638671875,0.04101030400397865,0.07767872869435699,-0.015011839248565084
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,all_a,全A,20,True,20,True,2022-04-14,4854.04638671875,0.02871869042087649,0.07767872869435699,-0.015011839248565084
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,cni2000,国证2000,5,True,5,True,2022-03-22,7691.13,0.07809515636844,0.08584304256981756,-0.01895950269986335
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,cni2000,国证2000,10,True,10,True,2022-03-29,7691.13,0.05171801802856013,0.08704572670075805,-0.01895950269986335
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,cni2000,国证2000,20,True,20,True,2022-04-14,7691.13,0.0020075073493750484,0.08704572670075805,-0.01895950269986335
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi1000,中证1000,5,True,5,True,2022-03-22,6473.48,0.06950820887683284,0.0787891520480486,-0.02210094107033611
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi1000,中证1000,10,True,10,True,2022-03-29,6473.48,0.03895895252630743,0.079746905837355,-0.02210094107033611
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi1000,中证1000,20,True,20,True,2022-04-14,6473.48,-0.017574782033774605,0.079746905837355,-0.03312437823241898
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi300,沪深300,5,True,5,True,2022-03-22,3983.81,0.06814833036716106,0.08005652880031922,-0.010279104676176765
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi300,沪深300,10,True,10,True,2022-03-29,3983.81,0.037735233357012676,0.08005652880031922,-0.010279104676176765
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi300,沪深300,20,True,20,True,2022-04-14,3983.81,0.0521510815023809,0.08005652880031922,-0.010279104676176765
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi500,中证500,5,True,5,True,2022-03-22,5964.98,0.0659063400044928,0.07373872167215989,-0.02357929112922419
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi500,中证500,10,True,10,True,2022-03-29,5964.98,0.04829689286468697,0.07630872190686322,-0.02357929112922419
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,csi500,中证500,20,True,20,True,2022-04-14,5964.98,0.027076369074162887,0.07630872190686322,-0.02357929112922419
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,microcap,微盘股,5,True,5,True,2022-03-22,1804.71,0.10019338287037804,0.1054961739005158,-0.0022275046960453793
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,microcap,微盘股,10,True,10,True,2022-03-29,1804.71,0.07256013431520847,0.1054961739005158,-0.0022275046960453793
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,microcap,微盘股,20,True,20,True,2022-04-14,1804.71,0.06082417673753682,0.11278820419901248,-0.0022275046960453793
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,sse_composite,上证指数,5,True,5,True,2022-03-22,3063.97,0.06393339360372341,0.07021609219411418,-0.013273628658243886
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,sse_composite,上证指数,10,True,10,True,2022-03-29,3063.97,0.0456825621660788,0.07047066387725742,-0.013273628658243886
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000013,2022-03-15,sse_composite,上证指数,20,True,20,True,2022-04-14,3063.97,0.0527648769407012,0.07385516176724982,-0.013273628658243886
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,all_a,全A,5,True,5,True,2022-04-28,4731.33447265625,-0.048605989015428896,0.005613547396827512,-0.0907352525182995
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,all_a,全A,10,True,10,True,2022-05-10,4731.33447265625,-0.016827329185110984,0.005613547396827512,-0.0907352525182995
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,all_a,全A,20,True,20,True,2022-05-24,4731.33447265625,-0.003635585683999021,0.029507605596126973,-0.0907352525182995
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,cni2000,国证2000,5,True,5,True,2022-04-28,7248.11,-0.09884093922415638,-0.0023247439677377413,-0.14448318251240666
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,cni2000,国证2000,10,True,10,True,2022-05-10,7248.11,-0.01701960924985957,-0.0023247439677377413,-0.14448318251240666
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,cni2000,国证2000,20,True,20,True,2022-05-24,7248.11,-0.0009947420775898719,0.04491791653272381,-0.14448318251240666
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi1000,中证1000,5,True,5,True,2022-04-28,5981.38,-0.08149791519682748,-0.0026699524190070267,-0.13652869404719314
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi1000,中证1000,10,True,10,True,2022-05-10,5981.38,-0.005134266674245769,-0.0026699524190070267,-0.13652869404719314
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi1000,中证1000,20,True,20,True,2022-05-24,5981.38,0.016762018129595546,0.0608120534057357,-0.13652869404719314
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi300,沪深300,5,True,5,True,2022-04-28,3995.83,-0.018699494222727098,0.010323262000635713,-0.05974728654622441
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi300,沪深300,10,True,10,True,2022-05-10,3995.83,-0.019009817734988776,0.01097894555073653,-0.05974728654622441
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi300,沪深300,20,True,20,True,2022-05-24,3995.83,-0.009179569701413648,0.021307212769311912,-0.05974728654622441
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi500,中证500,5,True,5,True,2022-04-28,5759.8,-0.05921038924962674,0.005996735997777725,-0.1043994583145249
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi500,中证500,10,True,10,True,2022-05-10,5759.8,-0.01210285079343032,0.005996735997777725,-0.1043994583145249
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,ml_elastic_net::bottom::all_a_ml_walk_forward_v2::000014,2022-04-21,csi500,中证500,20,True,20,True,2022-05-24,5759.8,-0.0024514740095141763,0.03629466300913231,-0.1043994583145249
