signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,csi300,沪深300,5,True,5,True,2015-07-21,4112.15,0.013097771238889777,0.02663813333657572,-0.06221319747577292
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,csi300,沪深300,10,True,10,True,2015-07-28,4112.15,-0.07321230986223737,0.04559658572766079,-0.11787750933210117
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,csi300,沪深300,20,True,20,True,2015-08-11,4112.15,-0.011059907834101268,0.04559658572766079,-0.11787750933210117
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,csi500,中证500,5,True,5,True,2015-07-21,7859.06,0.04598514326140779,0.05507910615264411,-0.0992930452242381
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,csi500,中证500,10,True,10,True,2015-07-28,7859.06,-0.02662404918654404,0.10779787913567263,-0.0992930452242381
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,csi500,中证500,20,True,20,True,2015-08-11,7859.06,0.07332556310805605,0.10779787913567263,-0.0992930452242381
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,microcap,微盘股,5,True,5,True,2015-07-21,1395.5,0.05442493729845932,0.06596202078108204,-0.10157649587961304
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,microcap,微盘股,10,True,10,True,2015-07-28,1395.5,-0.01817269795772114,0.13122895019706204,-0.10157649587961304
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,microcap,微盘股,20,True,20,True,2015-08-11,1395.5,0.08907918308849871,0.13122895019706204,-0.10157649587961304
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,sse_composite,上证指数,5,True,5,True,2015-07-21,3924.49,0.023743212493852806,0.029896878320495146,-0.06014794279001856
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,sse_composite,上证指数,10,True,10,True,2015-07-28,3924.49,-0.0666303137477735,0.06624045417366342,-0.09864466465706367
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000010,2015-07-14,sse_composite,上证指数,20,True,20,True,2015-08-11,3924.49,0.0008714508127170006,0.06624045417366342,-0.09864466465706367
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,all_a,全A,5,True,5,True,2015-07-27,5768.490234375,-0.05020557196000497,0.061185802990180616,-0.050541871637638125
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,all_a,全A,10,True,10,True,2015-08-03,5768.490234375,-0.08636578637919434,0.061185802990180616,-0.10711995427746446
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,all_a,全A,20,True,20,True,2015-08-17,5768.490234375,0.03378173854659616,0.061185802990180616,-0.10711995427746446
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,cni2000,国证2000,5,True,5,True,2015-07-27,9211.28,-0.008597067942783254,0.09256151153802716,-0.016401629306676102
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,cni2000,国证2000,10,True,10,True,2015-08-03,9211.28,-0.10190874666713001,0.09256151153802716,-0.10946687105375152
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,cni2000,国证2000,20,True,20,True,2015-08-17,9211.28,0.08416094180179079,0.09256151153802716,-0.10946687105375152
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi1000,中证1000,5,True,5,True,2015-07-27,9839.92,-0.012232823031081641,0.095800575614436,-0.019003203278075365
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi1000,中证1000,10,True,10,True,2015-08-03,9839.92,-0.11344909308205753,0.095800575614436,-0.12026622167659895
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi1000,中证1000,20,True,20,True,2015-08-17,9839.92,0.07349754876055892,0.095800575614436,-0.12026622167659895
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi300,沪深300,5,True,5,True,2015-07-27,4160.61,-0.08217064324702383,0.0334181766615953,-0.08254558826710501
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi300,沪深300,10,True,10,True,2015-08-03,4160.61,-0.07964457134891278,0.0334181766615953,-0.1281518815750574
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi300,沪深300,20,True,20,True,2015-08-17,4160.61,-0.019886507026613875,0.0334181766615953,-0.1281518815750574
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi500,中证500,5,True,5,True,2015-07-27,8116.5,-0.03971169839216404,0.07266062958171626,-0.04002956939567548
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi500,中证500,10,True,10,True,2015-08-03,8116.5,-0.0710022793075833,0.07266062958171626,-0.10532741945419832
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,csi500,中证500,20,True,20,True,2015-08-17,8116.5,0.08673196574878328,0.08679603277274683,-0.10532741945419832
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,microcap,微盘股,5,True,5,True,2015-07-27,1452.78,-0.02791888654854824,0.08662701854375765,-0.028056553641983006
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,microcap,微盘股,10,True,10,True,2015-08-03,1452.78,-0.08760445490714353,0.08662701854375765,-0.10322967001197703
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,microcap,微盘股,20,True,20,True,2015-08-17,1452.78,0.10623769600352428,0.10814438524759429,-0.10322967001197703
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,multi_period_ma_breadth_bottom::bottom::multi_period_ma_breadth_v1_20120104_20260814::000011,2015-07-20,sse_composite,上证指数,5,True,5,True,2015-07-27,3992.11,-0.066769202251441,0.04818003511927271,-0.06805173204145176
