signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,255,25,230,0.09803921568627451,119,25,94,83,11,0,0.21008403361344538,-2.0,-6.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,109,6,103,0.05504587155963303,12,6,6,4,2,0,0.5,0.0,-3.75,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,146,19,127,0.13013698630136986,107,19,88,79,9,0,0.17757009345794392,-3.0,-6.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,36,4,32,0.1111111111111111,24,4,20,17,1,0,0.16666666666666666,0.5,-0.75,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,19,1,18,0.05263157894736842,4,1,3,3,0,0,0.25,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,17,3,14,0.17647058823529413,20,3,17,14,1,0,0.15,0.0,-1.5,0.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,36,2,34,0.05555555555555555,7,2,5,4,0,0,0.2857142857142857,3.0,2.0,4.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,19,1,18,0.05263157894736842,3,1,2,2,0,0,0.3333333333333333,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,17,1,16,0.058823529411764705,4,1,3,2,0,0,0.25,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,36,2,34,0.05555555555555555,17,2,15,13,1,0,0.11764705882352941,-1.5,-2.25,-0.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,19,0,19,0.0,1,0,1,1,0,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,17,2,15,0.11764705882352941,16,2,14,12,1,0,0.125,-1.5,-2.25,-0.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,36,4,32,0.1111111111111111,24,4,20,17,1,0,0.16666666666666666,0.5,-0.75,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,19,1,18,0.05263157894736842,4,1,3,3,0,0,0.25,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,17,3,14,0.17647058823529413,20,3,17,14,1,0,0.15,0.0,-1.5,0.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,36,2,34,0.05555555555555555,7,2,5,4,0,0,0.2857142857142857,3.0,2.0,4.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,19,1,18,0.05263157894736842,3,1,2,2,0,0,0.3333333333333333,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,17,1,16,0.058823529411764705,4,1,3,2,0,0,0.25,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,36,2,34,0.05555555555555555,17,2,15,13,1,0,0.11764705882352941,-1.5,-2.25,-0.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,19,0,19,0.0,1,0,1,1,0,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,17,2,15,0.11764705882352941,16,2,14,12,1,0,0.125,-1.5,-2.25,-0.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,36,6,30,0.16666666666666666,24,6,18,17,1,0,0.25,0.5,-2.25,1.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,19,1,18,0.05263157894736842,4,1,3,3,0,0,0.25,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,17,5,12,0.29411764705882354,20,5,15,14,1,0,0.25,0.0,-3.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,36,3,33,0.08333333333333333,7,3,4,4,0,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,19,1,18,0.05263157894736842,3,1,2,2,0,0,0.3333333333333333,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,17,2,15,0.11764705882352941,4,2,2,2,0,0,0.5,1.5,1.25,1.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,36,3,33,0.08333333333333333,17,3,14,13,1,0,0.17647058823529413,-3.0,-4.0,-1.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,19,0,19,0.0,1,0,1,1,0,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,17,3,14,0.17647058823529413,16,3,13,12,1,0,0.1875,-3.0,-4.0,-1.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,31,3,28,0.0967741935483871,24,3,21,17,2,0,0.125,-2.0,-3.5,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,14,1,13,0.07142857142857142,3,1,2,1,1,0,0.3333333333333333,-5.0,-5.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,17,2,15,0.11764705882352941,21,2,19,16,1,0,0.09523809523809523,0.0,-1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,31,1,30,0.03225806451612903,5,1,4,3,0,0,0.2,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,14,0,14,0.0,0,0,0,0,0,0,,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,17,1,16,0.058823529411764705,5,1,4,3,0,0,0.2,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,31,2,29,0.06451612903225806,19,2,17,14,2,0,0.10526315789473684,-3.5,-4.25,-2.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,14,1,13,0.07142857142857142,3,1,2,1,1,0,0.3333333333333333,-5.0,-5.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,17,1,16,0.058823529411764705,16,1,15,13,1,0,0.0625,-2.0,-2.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,31,3,28,0.0967741935483871,24,3,21,17,2,0,0.125,-2.0,-3.5,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,14,1,13,0.07142857142857142,3,1,2,1,1,0,0.3333333333333333,-5.0,-5.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,17,2,15,0.11764705882352941,21,2,19,16,1,0,0.09523809523809523,0.0,-1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,31,1,30,0.03225806451612903,5,1,4,3,0,0,0.2,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,14,0,14,0.0,0,0,0,0,0,0,,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,17,1,16,0.058823529411764705,5,1,4,3,0,0,0.2,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,31,2,29,0.06451612903225806,19,2,17,14,2,0,0.10526315789473684,-3.5,-4.25,-2.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,14,1,13,0.07142857142857142,3,1,2,1,1,0,0.3333333333333333,-5.0,-5.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,17,1,16,0.058823529411764705,16,1,15,13,1,0,0.0625,-2.0,-2.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,31,5,26,0.16129032258064516,24,5,19,17,2,0,0.20833333333333334,-2.0,-5.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,14,1,13,0.07142857142857142,3,1,2,1,1,0,0.3333333333333333,-5.0,-5.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,17,4,13,0.23529411764705882,21,4,17,16,1,0,0.19047619047619047,0.0,-5.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,31,2,29,0.06451612903225806,5,2,3,3,0,0,0.4,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,14,0,14,0.0,0,0,0,0,0,0,,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,17,2,15,0.11764705882352941,5,2,3,3,0,0,0.4,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,31,3,28,0.0967741935483871,19,3,16,14,2,0,0.15789473684210525,-5.0,-9.5,-3.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,14,1,13,0.07142857142857142,3,1,2,1,1,0,0.3333333333333333,-5.0,-5.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,17,2,15,0.11764705882352941,16,2,14,13,1,0,0.125,-8.0,-11.0,-5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,33,3,30,0.09090909090909091,24,3,21,17,2,0,0.125,2.0,0.0,2.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,13,1,12,0.07692307692307693,3,1,2,1,1,0,0.3333333333333333,3.0,3.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,20,2,18,0.1,21,2,19,16,1,0,0.09523809523809523,0.0,-1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,33,2,31,0.06060606060606061,5,2,3,3,0,0,0.4,2.5,2.25,2.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,13,1,12,0.07692307692307693,1,1,0,0,0,0,1.0,3.0,3.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,20,1,19,0.05,4,1,3,3,0,0,0.25,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,33,1,32,0.030303030303030304,19,1,18,14,2,0,0.05263157894736842,-2.0,-2.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,13,0,13,0.0,2,0,2,1,1,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,20,1,19,0.05,17,1,16,13,1,0,0.058823529411764705,-2.0,-2.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,33,3,30,0.09090909090909091,24,3,21,17,2,0,0.125,2.0,0.0,2.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,13,1,12,0.07692307692307693,3,1,2,1,1,0,0.3333333333333333,3.0,3.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,20,2,18,0.1,21,2,19,16,1,0,0.09523809523809523,0.0,-1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,33,2,31,0.06060606060606061,5,2,3,3,0,0,0.4,2.5,2.25,2.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,13,1,12,0.07692307692307693,1,1,0,0,0,0,1.0,3.0,3.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,20,1,19,0.05,4,1,3,3,0,0,0.25,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,33,1,32,0.030303030303030304,19,1,18,14,2,0,0.05263157894736842,-2.0,-2.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,13,0,13,0.0,2,0,2,1,1,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,20,1,19,0.05,17,1,16,13,1,0,0.058823529411764705,-2.0,-2.0,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,33,5,28,0.15151515151515152,24,5,19,17,2,0,0.20833333333333334,-2.0,-2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,13,1,12,0.07692307692307693,3,1,2,1,1,0,0.3333333333333333,3.0,3.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,20,4,16,0.2,21,4,17,16,1,0,0.19047619047619047,-2.0,-3.75,-1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,33,2,31,0.06060606060606061,5,2,3,3,0,0,0.4,2.5,2.25,2.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,13,1,12,0.07692307692307693,1,1,0,0,0,0,1.0,3.0,3.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,20,1,19,0.05,4,1,3,3,0,0,0.25,2.0,2.0,2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,33,3,30,0.09090909090909091,19,3,16,14,2,0,0.15789473684210525,-2.0,-5.5,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,13,0,13,0.0,2,0,2,1,1,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,20,3,17,0.15,17,3,14,13,1,0,0.17647058823529413,-2.0,-5.5,-2.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,39,3,36,0.07692307692307693,24,3,21,13,4,0,0.125,1.0,0.5,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,13,2,11,0.15384615384615385,4,2,2,2,0,0,0.5,2.5,1.25,3.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,26,1,25,0.038461538461538464,20,1,19,11,4,0,0.05,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,39,2,37,0.05128205128205128,12,2,10,6,2,0,0.16666666666666666,3.0,2.0,4.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,13,1,12,0.07692307692307693,3,1,2,2,0,0,0.3333333333333333,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,26,1,25,0.038461538461538464,9,1,8,4,2,0,0.1111111111111111,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,39,1,38,0.02564102564102564,12,1,11,7,2,0,0.08333333333333333,0.0,0.0,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,13,1,12,0.07692307692307693,1,1,0,0,0,0,1.0,0.0,0.0,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,26,0,26,0.0,11,0,11,7,2,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,39,2,37,0.05128205128205128,24,2,22,13,4,0,0.08333333333333333,0.5,0.25,0.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,13,1,12,0.07692307692307693,4,1,3,2,0,0,0.25,0.0,0.0,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,26,1,25,0.038461538461538464,20,1,19,11,4,0,0.05,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,39,1,38,0.02564102564102564,12,1,11,6,2,0,0.08333333333333333,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,13,0,13,0.0,3,0,3,2,0,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,26,1,25,0.038461538461538464,9,1,8,4,2,0,0.1111111111111111,1.0,1.0,1.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,39,1,38,0.02564102564102564,12,1,11,7,2,0,0.08333333333333333,0.0,0.0,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,13,1,12,0.07692307692307693,1,1,0,0,0,0,1.0,0.0,0.0,0.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,26,0,26,0.0,11,0,11,7,2,0,0.0,,,
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,39,7,32,0.1794871794871795,24,7,17,13,4,0,0.2916666666666667,1.0,-2.5,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,13,2,11,0.15384615384615385,4,2,2,2,0,0,0.5,2.5,1.25,3.75
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,26,5,21,0.19230769230769232,20,5,15,11,4,0,0.25,1.0,-5.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,39,4,35,0.10256410256410256,12,4,8,6,2,0,0.3333333333333333,3.0,2.5,3.5
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,13,1,12,0.07692307692307693,3,1,2,2,0,0,0.3333333333333333,5.0,5.0,5.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,26,3,23,0.11538461538461539,9,3,6,4,2,0,0.3333333333333333,3.0,2.0,3.0
new_high_low_250_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,39,3,36,0.07692307692307693,12,3,9,7,2,0,0.25,-5.0,-5.5,-2.5
