signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,242,23,219,0.09504132231404959,191,23,168,101,31,0,0.12041884816753927,-4.0,-5.5,-2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,101,14,87,0.13861386138613863,78,14,64,31,20,0,0.1794871794871795,-4.0,-5.75,-3.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,141,9,132,0.06382978723404255,113,9,104,70,11,0,0.07964601769911504,-2.0,-3.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,242,42,200,0.17355371900826447,364,42,322,201,50,0,0.11538461538461539,1.0,-2.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,101,21,80,0.2079207920792079,165,21,144,91,26,0,0.12727272727272726,1.0,-5.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,141,21,120,0.14893617021276595,199,21,178,110,24,0,0.10552763819095477,1.0,-2.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,242,23,219,0.09504132231404959,173,23,150,100,19,0,0.1329479768786127,2.0,1.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,101,11,90,0.10891089108910891,87,11,76,60,6,0,0.12643678160919541,2.0,2.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,141,12,129,0.0851063829787234,86,12,74,40,13,0,0.13953488372093023,1.0,1.0,2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,242,19,223,0.07851239669421488,191,19,172,101,31,0,0.09947643979057591,-3.0,-6.0,-1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,101,10,91,0.09900990099009901,78,10,68,31,20,0,0.1282051282051282,-5.0,-6.0,-2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,141,9,132,0.06382978723404255,113,9,104,70,11,0,0.07964601769911504,-2.0,-3.0,0.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,242,113,129,0.4669421487603306,364,113,251,201,50,0,0.31043956043956045,0.0,-5.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,101,48,53,0.4752475247524752,165,48,117,91,26,0,0.2909090909090909,-2.5,-8.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,141,65,76,0.46099290780141844,199,65,134,110,24,0,0.32663316582914576,1.0,-4.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,242,54,188,0.2231404958677686,173,54,119,100,19,0,0.31213872832369943,3.0,1.0,8.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,101,21,80,0.2079207920792079,87,21,66,60,6,0,0.2413793103448276,7.0,2.0,16.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,141,33,108,0.23404255319148937,86,33,53,40,13,0,0.38372093023255816,3.0,1.0,6.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,242,59,183,0.24380165289256198,191,59,132,101,31,0,0.3089005235602094,-5.0,-10.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,101,27,74,0.26732673267326734,78,27,51,31,20,0,0.34615384615384615,-8.0,-11.0,-4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,141,32,109,0.22695035460992907,113,32,81,70,11,0,0.2831858407079646,-4.0,-6.5,-2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,34,8,26,0.23529411764705882,52,8,44,28,8,0,0.15384615384615385,-1.5,-4.5,1.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,17,4,13,0.23529411764705882,31,4,27,16,6,0,0.12903225806451613,-1.0,-8.0,2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,17,4,13,0.23529411764705882,21,4,17,12,2,0,0.19047619047619047,-1.5,-3.75,0.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,34,3,31,0.08823529411764706,23,3,20,14,2,0,0.13043478260869565,2.0,1.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,17,2,15,0.11764705882352941,16,2,14,11,1,0,0.125,2.5,2.25,2.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,17,1,16,0.058823529411764705,7,1,6,3,1,0,0.14285714285714285,1.0,1.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,34,5,29,0.14705882352941177,29,5,24,14,6,0,0.1724137931034483,-4.0,-6.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,17,2,15,0.11764705882352941,15,2,13,5,5,0,0.13333333333333333,-12.0,-16.0,-8.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,17,3,14,0.17647058823529413,14,3,11,9,1,0,0.21428571428571427,-3.0,-4.5,-1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,34,7,27,0.20588235294117646,52,7,45,28,8,0,0.1346153846153846,0.0,-4.5,1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,17,3,14,0.17647058823529413,31,3,28,16,6,0,0.0967741935483871,2.0,-9.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,17,4,13,0.23529411764705882,21,4,17,12,2,0,0.19047619047619047,-1.5,-3.75,0.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,34,3,31,0.08823529411764706,23,3,20,14,2,0,0.13043478260869565,2.0,1.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,17,2,15,0.11764705882352941,16,2,14,11,1,0,0.125,2.5,2.25,2.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,17,1,16,0.058823529411764705,7,1,6,3,1,0,0.14285714285714285,1.0,1.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,34,4,30,0.11764705882352941,29,4,25,14,6,0,0.13793103448275862,-4.5,-9.5,-2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,17,1,16,0.058823529411764705,15,1,14,5,5,0,0.06666666666666667,-20.0,-20.0,-20.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,17,3,14,0.17647058823529413,14,3,11,9,1,0,0.21428571428571427,-3.0,-4.5,-1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,34,16,18,0.47058823529411764,52,16,36,28,8,0,0.3076923076923077,-1.5,-6.5,2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,17,9,8,0.5294117647058824,31,9,22,16,6,0,0.2903225806451613,-4.0,-12.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,17,7,10,0.4117647058823529,21,7,14,12,2,0,0.3333333333333333,0.0,-4.5,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,34,7,27,0.20588235294117646,23,7,16,14,2,0,0.30434782608695654,3.0,1.5,11.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,17,4,13,0.23529411764705882,16,4,12,11,1,0,0.25,9.5,2.75,16.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,17,3,14,0.17647058823529413,7,3,4,3,1,0,0.42857142857142855,1.0,1.0,3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,34,9,25,0.2647058823529412,29,9,20,14,6,0,0.3103448275862069,-6.0,-12.0,-4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,17,5,12,0.29411764705882354,15,5,10,5,5,0,0.3333333333333333,-12.0,-12.0,-5.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,17,4,13,0.23529411764705882,14,4,10,9,1,0,0.2857142857142857,-4.5,-6.5,-2.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,30,8,22,0.26666666666666666,52,8,44,31,6,0,0.15384615384615385,0.5,-2.75,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,14,4,10,0.2857142857142857,22,4,18,14,2,0,0.18181818181818182,-2.5,-5.0,4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,16,4,12,0.25,30,4,26,17,4,0,0.13333333333333333,1.0,0.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,30,4,26,0.13333333333333333,23,4,19,14,3,0,0.17391304347826086,2.5,1.0,7.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,14,1,13,0.07142857142857142,11,1,10,8,1,0,0.09090909090909091,16.0,16.0,16.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,16,3,13,0.1875,12,3,9,6,2,0,0.25,1.0,1.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,30,4,26,0.13333333333333333,29,4,25,17,3,0,0.13793103448275862,-3.5,-5.0,-1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,14,3,11,0.21428571428571427,11,3,8,6,1,0,0.2727272727272727,-5.0,-5.0,-2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,16,1,15,0.0625,18,1,17,11,2,0,0.05555555555555555,-2.0,-2.0,-2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,30,8,22,0.26666666666666666,52,8,44,31,6,0,0.15384615384615385,0.5,-2.75,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,14,4,10,0.2857142857142857,22,4,18,14,2,0,0.18181818181818182,-2.5,-5.0,4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,16,4,12,0.25,30,4,26,17,4,0,0.13333333333333333,1.0,0.25,1.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,30,4,26,0.13333333333333333,23,4,19,14,3,0,0.17391304347826086,2.5,1.0,7.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,14,1,13,0.07142857142857142,11,1,10,8,1,0,0.09090909090909091,16.0,16.0,16.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,16,3,13,0.1875,12,3,9,6,2,0,0.25,1.0,1.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,30,4,26,0.13333333333333333,29,4,25,17,3,0,0.13793103448275862,-3.5,-5.0,-1.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,14,3,11,0.21428571428571427,11,3,8,6,1,0,0.2727272727272727,-5.0,-5.0,-2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,16,1,15,0.0625,18,1,17,11,2,0,0.05555555555555555,-2.0,-2.0,-2.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,30,15,15,0.5,52,15,37,31,6,0,0.28846153846153844,-2.0,-4.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,14,6,8,0.42857142857142855,22,6,16,14,2,0,0.2727272727272727,-2.5,-5.0,12.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,16,9,7,0.5625,30,9,21,17,4,0,0.3,-2.0,-4.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,30,6,24,0.2,23,6,17,14,3,0,0.2608695652173913,5.0,1.75,13.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,14,2,12,0.14285714285714285,11,2,9,8,1,0,0.18181818181818182,16.0,16.0,16.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,16,4,12,0.25,12,4,8,6,2,0,0.3333333333333333,2.5,1.0,4.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,30,9,21,0.3,29,9,20,17,3,0,0.3103448275862069,-4.0,-5.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,14,4,10,0.2857142857142857,11,4,7,6,1,0,0.36363636363636365,-5.0,-8.75,-3.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,16,5,11,0.3125,18,5,13,11,2,0,0.2777777777777778,-4.0,-4.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,31,6,25,0.1935483870967742,52,6,46,27,10,0,0.11538461538461539,1.5,1.0,2.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,12,3,9,0.25,21,3,18,10,5,0,0.14285714285714285,2.0,-0.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,19,3,16,0.15789473684210525,31,3,28,17,5,0,0.0967741935483871,1.0,1.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,31,5,26,0.16129032258064516,27,5,22,15,3,0,0.18518518518518517,2.0,1.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,12,2,10,0.16666666666666666,13,2,11,8,1,0,0.15384615384615385,2.5,2.25,2.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,19,3,16,0.15789473684210525,14,3,11,7,2,0,0.21428571428571427,1.0,1.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,31,1,30,0.03225806451612903,25,1,24,12,7,0,0.04,-3.0,-3.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,12,1,11,0.08333333333333333,8,1,7,2,4,0,0.125,-3.0,-3.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,19,0,19,0.0,17,0,17,10,3,0,0.0,,,
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,31,6,25,0.1935483870967742,52,6,46,27,10,0,0.11538461538461539,1.5,1.0,2.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,12,3,9,0.25,21,3,18,10,5,0,0.14285714285714285,2.0,-0.5,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,19,3,16,0.15789473684210525,31,3,28,17,5,0,0.0967741935483871,1.0,1.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,31,5,26,0.16129032258064516,27,5,22,15,3,0,0.18518518518518517,2.0,1.0,3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,12,2,10,0.16666666666666666,13,2,11,8,1,0,0.15384615384615385,2.5,2.25,2.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,19,3,16,0.15789473684210525,14,3,11,7,2,0,0.21428571428571427,1.0,1.0,2.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,31,1,30,0.03225806451612903,25,1,24,12,7,0,0.04,-3.0,-3.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,12,1,11,0.08333333333333333,8,1,7,2,4,0,0.125,-3.0,-3.0,-3.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,19,0,19,0.0,17,0,17,10,3,0,0.0,,,
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,31,15,16,0.4838709677419355,52,15,37,27,10,0,0.28846153846153844,1.0,-3.5,3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,12,6,6,0.5,21,6,15,10,5,0,0.2857142857142857,2.5,-1.75,12.75
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,19,9,10,0.47368421052631576,31,9,22,17,5,0,0.2903225806451613,1.0,-4.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,31,9,22,0.2903225806451613,27,9,18,15,3,0,0.3333333333333333,3.0,1.0,6.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,12,4,8,0.3333333333333333,13,4,9,8,1,0,0.3076923076923077,9.5,2.75,16.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,19,5,14,0.2631578947368421,14,5,9,7,2,0,0.35714285714285715,1.0,1.0,4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,31,6,25,0.1935483870967742,25,6,19,12,7,0,0.24,-4.0,-8.5,-3.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,12,2,10,0.16666666666666666,8,2,6,2,4,0,0.25,-11.5,-15.75,-7.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,19,4,15,0.21052631578947367,17,4,13,10,3,0,0.23529411764705882,-4.0,-5.5,-3.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,37,7,30,0.1891891891891892,52,7,45,28,7,0,0.1346153846153846,1.0,-4.0,4.5
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,12,5,7,0.4166666666666667,23,5,18,13,3,0,0.21739130434782608,2.0,-6.0,7.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,25,2,23,0.08,29,2,27,15,4,0,0.06896551724137931,-0.5,-1.25,0.25
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,37,4,33,0.10810810810810811,28,4,24,16,3,0,0.14285714285714285,4.5,1.75,9.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,12,3,9,0.25,13,3,10,9,1,0,0.23076923076923078,7.0,4.5,11.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,25,1,24,0.04,15,1,14,7,2,0,0.06666666666666667,1.0,1.0,1.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,37,3,34,0.08108108108108109,24,3,21,12,4,0,0.125,-6.0,-7.0,-4.0
limit_up_down_breadth_top,top,limit_up_down_breadth_v1_20120705_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,12,2,10,0.16666666666666666,10,2,8,4,2,0,0.2,-7.0,-7.5,-6.5
