signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,12,4,8,0.3333333333333333,31,4,27,23,4,0,0.12903225806451613,-3.0,-8.75,-0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,14,4,10,0.2857142857142857,49,4,45,27,13,0,0.08163265306122448,0.5,-0.25,1.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,7,2,5,0.2857142857142857,8,2,6,1,3,0,0.25,1.5,0.25,2.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,7,2,5,0.2857142857142857,41,2,39,26,10,0,0.04878048780487805,0.5,0.25,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,13,2,11,0.15384615384615385,20,2,18,6,9,0,0.1,2.5,1.75,3.25
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,6,1,5,0.16666666666666666,4,1,3,0,2,0,0.25,4.0,4.0,4.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,7,1,6,0.14285714285714285,16,1,15,6,7,0,0.0625,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,13,1,12,0.07692307692307693,29,1,28,21,4,0,0.034482758620689655,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,6,0,6,0.0,4,0,4,1,1,0,0.0,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,7,1,6,0.14285714285714285,25,1,24,20,3,0,0.04,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,14,4,10,0.2857142857142857,49,4,45,27,13,0,0.08163265306122448,0.5,-0.25,1.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,7,2,5,0.2857142857142857,8,2,6,1,3,0,0.25,1.5,0.25,2.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,7,2,5,0.2857142857142857,41,2,39,26,10,0,0.04878048780487805,0.5,0.25,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,13,2,11,0.15384615384615385,20,2,18,6,9,0,0.1,2.5,1.75,3.25
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,6,1,5,0.16666666666666666,4,1,3,0,2,0,0.25,4.0,4.0,4.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,7,1,6,0.14285714285714285,16,1,15,6,7,0,0.0625,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,13,1,12,0.07692307692307693,29,1,28,21,4,0,0.034482758620689655,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,6,0,6,0.0,4,0,4,1,1,0,0.0,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,7,1,6,0.14285714285714285,25,1,24,20,3,0,0.04,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,14,9,5,0.6428571428571429,49,9,40,27,13,0,0.1836734693877551,1.0,-1.0,5.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,7,4,3,0.5714285714285714,8,4,4,1,3,0,0.5,1.5,-2.0,5.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,7,5,2,0.7142857142857143,41,5,36,26,10,0,0.12195121951219512,1.0,0.0,5.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,13,5,8,0.38461538461538464,20,5,15,6,9,0,0.25,5.0,4.0,8.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,6,2,4,0.3333333333333333,4,2,2,0,2,0,0.5,6.0,5.0,7.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,7,3,4,0.42857142857142855,16,3,13,6,7,0,0.1875,5.0,3.0,7.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,13,3,10,0.23076923076923078,29,3,26,21,4,0,0.10344827586206896,-1.0,-3.0,-0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,6,1,5,0.16666666666666666,4,1,3,1,1,0,0.25,-5.0,-5.0,-5.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,7,2,5,0.2857142857142857,25,2,23,20,3,0,0.08,-0.5,-0.75,-0.25
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,15,6,9,0.4,49,6,43,28,12,0,0.12244897959183673,0.5,0.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,4,3,0.5714285714285714,14,4,10,5,5,0,0.2857142857142857,0.5,-0.25,2.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,2,6,0.25,35,2,33,23,7,0,0.05714285714285714,0.5,0.25,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,3,12,0.2,21,3,18,8,8,0,0.14285714285714285,1.0,1.0,3.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,2,5,0.2857142857142857,9,2,7,3,4,0,0.2222222222222222,3.0,2.0,4.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,1,7,0.125,12,1,11,5,4,0,0.08333333333333333,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,14,2,12,0.14285714285714285,28,2,26,20,4,0,0.07142857142857142,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,5,1,4,2,1,0,0.2,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,1,7,0.125,23,1,22,18,3,0,0.043478260869565216,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,15,5,10,0.3333333333333333,49,5,44,28,12,0,0.10204081632653061,0.0,0.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,3,4,0.42857142857142855,14,3,11,5,5,0,0.21428571428571427,0.0,-0.5,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,2,6,0.25,35,2,33,23,7,0,0.05714285714285714,0.5,0.25,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,2,13,0.13333333333333333,21,2,19,8,8,0,0.09523809523809523,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,7,1,6,0.14285714285714285,9,1,8,3,4,0,0.1111111111111111,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,8,1,7,0.125,12,1,11,5,4,0,0.08333333333333333,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,14,2,12,0.14285714285714285,28,2,26,20,4,0,0.07142857142857142,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,5,1,4,2,1,0,0.2,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,8,1,7,0.125,23,1,22,18,3,0,0.043478260869565216,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,15,9,6,0.6,49,9,40,28,12,0,0.1836734693877551,1.0,0.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,7,4,3,0.5714285714285714,14,4,10,5,5,0,0.2857142857142857,0.5,-0.25,2.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,8,5,3,0.625,35,5,30,23,7,0,0.14285714285714285,1.0,0.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,15,5,10,0.3333333333333333,21,5,16,8,8,0,0.23809523809523808,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,7,2,5,0.2857142857142857,9,2,7,3,4,0,0.2222222222222222,3.0,2.0,4.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,8,3,5,0.375,12,3,9,5,4,0,0.25,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,14,3,11,0.21428571428571427,28,3,25,20,4,0,0.10714285714285714,0.0,-3.5,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,6,1,5,0.16666666666666666,5,1,4,2,1,0,0.2,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,8,2,6,0.25,23,2,21,18,3,0,0.08695652173913043,-3.5,-5.25,-1.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,16,7,9,0.4375,49,7,42,25,13,0,0.14285714285714285,0.0,-1.0,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,10,5,5,0.5,18,5,13,2,9,0,0.2777777777777778,-1.0,-1.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,single_lobe,6,2,4,0.3333333333333333,31,2,29,23,4,0,0.06451612903225806,0.5,0.25,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,all,15,2,13,0.13333333333333333,20,2,18,6,9,0,0.1,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,9,1,8,0.1111111111111111,11,1,10,1,8,0,0.09090909090909091,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,6,1,5,0.16666666666666666,9,1,8,5,1,0,0.1111111111111111,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,all,15,4,11,0.26666666666666666,29,4,25,19,4,0,0.13793103448275862,-0.5,-5.25,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,9,3,6,0.3333333333333333,7,3,4,1,1,0,0.42857142857142855,-1.0,-9.5,-0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,6,1,5,0.16666666666666666,22,1,21,18,3,0,0.045454545454545456,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,all,16,6,10,0.375,49,6,43,25,13,0,0.12244897959183673,0.0,-0.75,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,10,4,6,0.4,18,4,14,2,9,0,0.2222222222222222,-0.5,-5.25,0.25
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,single_lobe,6,2,4,0.3333333333333333,31,2,29,23,4,0,0.06451612903225806,0.5,0.25,0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,all,15,2,13,0.13333333333333333,20,2,18,6,9,0,0.1,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,9,1,8,0.1111111111111111,11,1,10,1,8,0,0.09090909090909091,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,6,1,5,0.16666666666666666,9,1,8,5,1,0,0.1111111111111111,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,all,15,3,12,0.2,29,3,26,19,4,0,0.10344827586206896,0.0,-9.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,9,2,7,0.2222222222222222,7,2,5,1,1,0,0.2857142857142857,-9.0,-13.5,-4.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,6,1,5,0.16666666666666666,22,1,21,18,3,0,0.045454545454545456,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,all,16,11,5,0.6875,49,11,38,25,13,0,0.22448979591836735,0.0,-1.0,3.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,multi_lobe,10,7,3,0.7,18,7,11,2,9,0,0.3888888888888889,-1.0,-6.5,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,single_lobe,6,4,2,0.6666666666666666,31,4,27,23,4,0,0.12903225806451613,3.0,0.75,6.25
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,all,15,5,10,0.3333333333333333,20,5,15,6,9,0,0.25,5.0,1.0,8.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,9,2,7,0.2222222222222222,11,2,9,1,8,0,0.18181818181818182,4.5,2.75,6.25
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,6,3,3,0.5,9,3,6,5,1,0,0.3333333333333333,5.0,3.0,7.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,all,15,5,10,0.3333333333333333,29,5,24,19,4,0,0.1724137931034483,-1.0,-12.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,9,4,5,0.4444444444444444,7,4,3,1,1,0,0.5714285714285714,-6.5,-13.5,-0.75
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,6,1,5,0.16666666666666666,22,1,21,18,3,0,0.045454545454545456,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,all,15,3,12,0.2,49,3,46,26,15,0,0.061224489795918366,0.0,0.0,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,1,0,1,0.0,2,0,2,0,1,0,0.0,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,14,3,11,0.21428571428571427,47,3,44,26,14,0,0.06382978723404255,0.0,0.0,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,all,14,1,13,0.07142857142857142,27,1,26,12,11,0,0.037037037037037035,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,1,0,1,0.0,2,0,2,0,1,0,0.0,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,13,1,12,0.07692307692307693,25,1,24,12,10,0,0.04,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,22,2,20,14,4,0,0.09090909090909091,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,14,2,12,0.14285714285714285,22,2,20,14,4,0,0.09090909090909091,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,all,15,3,12,0.2,49,3,46,26,15,0,0.061224489795918366,0.0,0.0,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,1,0,1,0.0,2,0,2,0,1,0,0.0,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,14,3,11,0.21428571428571427,47,3,44,26,14,0,0.06382978723404255,0.0,0.0,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,all,14,1,13,0.07142857142857142,27,1,26,12,11,0,0.037037037037037035,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,1,0,1,0.0,2,0,2,0,1,0,0.0,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,13,1,12,0.07692307692307693,25,1,24,12,10,0,0.04,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,all,15,2,13,0.13333333333333333,22,2,20,14,4,0,0.09090909090909091,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,14,2,12,0.14285714285714285,22,2,20,14,4,0,0.09090909090909091,0.0,0.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,all,15,8,7,0.5333333333333333,49,8,41,26,15,0,0.16326530612244897,0.5,-0.25,6.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,1,1,0,1.0,2,1,1,0,1,0,0.5,13.0,13.0,13.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,single_lobe,14,7,7,0.5,47,7,40,26,14,0,0.14893617021276595,0.0,-0.5,3.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,all,14,4,10,0.2857142857142857,27,4,23,12,11,0,0.14814814814814814,8.0,4.0,11.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,1,1,0,1.0,2,1,1,0,1,0,0.5,13.0,13.0,13.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,13,3,10,0.23076923076923078,25,3,22,12,10,0,0.12,5.0,3.0,8.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,all,15,4,11,0.26666666666666666,22,4,18,14,4,0,0.18181818181818182,-0.5,-2.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,14,4,10,0.2857142857142857,22,4,18,14,4,0,0.18181818181818182,-0.5,-2.0,0.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,all,18,6,12,0.3333333333333333,49,6,43,26,13,0,0.12244897959183673,0.5,0.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,7,3,4,0.42857142857142855,13,3,10,4,5,0,0.23076923076923078,1.0,0.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,11,3,8,0.2727272727272727,36,3,33,22,8,0,0.08333333333333333,0.0,0.0,0.5
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,18,3,15,0.16666666666666666,24,3,21,9,9,0,0.125,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,7,2,5,0.2857142857142857,11,2,9,3,5,0,0.18181818181818182,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,11,1,10,0.09090909090909091,13,1,12,6,4,0,0.07692307692307693,1.0,1.0,1.0
ml_today_shallow_gbdt,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,17,2,15,0.11764705882352941,25,2,23,17,4,0,0.08,0.0,0.0,0.0
