signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi1000,中证1000,10,True,10,True,2024-10-22,6201.99,-0.05049669541550361,-0.01563369176667495,-0.13795088350674534
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi1000,中证1000,20,True,20,True,2024-11-05,6201.99,0.010407949706465303,0.012565321775752647,-0.13795088350674534
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi300,沪深300,5,True,5,True,2024-10-15,4256.1,-0.09400859942200623,-0.013744977796574354,-0.09609266699560637
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi300,沪深300,10,True,10,True,2024-10-22,4256.1,-0.07009233805596671,-0.013744977796574354,-0.11534973332393517
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi300,沪深300,20,True,20,True,2024-11-05,4256.1,-0.04970042997110036,-0.013744977796574354,-0.11534973332393517
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi500,中证500,5,True,5,True,2024-10-15,6155.58,-0.11095948716449133,-0.010965660425175217,-0.12138417500869125
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi500,中证500,10,True,10,True,2024-10-22,6155.58,-0.06526273722378717,-0.010965660425175217,-0.12377550125252212
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,csi500,中证500,20,True,20,True,2024-11-05,6155.58,-0.0070846289058057454,-0.005901962122172089,-0.12377550125252212
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,microcap,微盘股,5,True,5,True,2024-10-15,3463.72,-0.09249881630154855,-0.025859480558474646,-0.121889182728396
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,microcap,微盘股,10,True,10,True,2024-10-22,3463.72,-0.03301363851581529,-0.025859480558474646,-0.121889182728396
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,microcap,微盘股,20,True,20,True,2024-11-05,3463.72,0.042012633815666334,0.051228159320037436,-0.121889182728396
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,sse_composite,上证指数,5,True,5,True,2024-10-15,3489.78,-0.08266710222420903,-0.015078314392311332,-0.08647823071941507
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,sse_composite,上证指数,10,True,10,True,2024-10-22,3489.78,-0.0584306174028163,-0.015078314392311332,-0.09655622990561008
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000038,2024-10-08,sse_composite,上证指数,20,True,20,True,2024-11-05,3489.78,-0.029454578798663644,-0.015078314392311332,-0.09655622990561008
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,all_a,全A,5,True,5,True,2025-02-11,4632.6669921875,0.040318930758997285,0.04520388604110881,-0.002300030081045956
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,all_a,全A,10,True,10,True,2025-02-18,4632.6669921875,0.040479138151683136,0.059513251997164396,-0.002300030081045956
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,all_a,全A,20,True,20,True,2025-03-04,4632.6669921875,0.0539173764100096,0.08012646265660539,-0.002300030081045956
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,cni2000,国证2000,5,True,5,True,2025-02-11,7434.54,0.0679248480739898,0.07374901473393103,0.004119959002170992
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,cni2000,国证2000,10,True,10,True,2025-02-18,7434.54,0.06007634635095105,0.08914068657912932,0.004119959002170992
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,cni2000,国证2000,20,True,20,True,2025-03-04,7434.54,0.10025368079262464,0.13644421847215837,0.004119959002170992
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi1000,中证1000,5,True,5,True,2025-02-11,5846.07,0.058860054703416154,0.06412684076653208,0.0009459346193256835
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi1000,中证1000,10,True,10,True,2025-02-18,5846.07,0.05064427897715906,0.07909758179426518,0.0009459346193256835
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi1000,中证1000,20,True,20,True,2025-03-04,5846.07,0.08750493921557556,0.1204279114003084,0.0009459346193256835
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi300,沪深300,5,True,5,True,2025-02-11,3817.08,0.017306422710553493,0.026792731616837928,-0.008362413153510051
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi300,沪深300,10,True,10,True,2025-02-18,3817.08,0.025071520638813016,0.03886216689196975,-0.008362413153510051
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi300,沪深300,20,True,20,True,2025-03-04,3817.08,0.01785134186341386,0.046860427342366284,-0.008362413153510051
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi500,中证500,5,True,5,True,2025-02-11,5589.34,0.04811659337238372,0.05475959594513835,-0.00013955136026788661
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi500,中证500,10,True,10,True,2025-02-18,5589.34,0.044973109526348365,0.07085273037603712,-0.00013955136026788661
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,csi500,中证500,20,True,20,True,2025-03-04,5589.34,0.062313260599641485,0.08760962832821062,-0.00013955136026788661
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,microcap,微盘股,5,True,5,True,2025-02-11,3703.76,0.07415707281249317,0.0794219927857096,0.00724938980927492
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,microcap,微盘股,10,True,10,True,2025-02-18,3703.76,0.06712097976110765,0.09698252586560674,0.00724938980927492
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,microcap,微盘股,20,True,20,True,2025-03-04,3703.76,0.11970808043717729,0.12848564701816545,0.00724938980927492
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,sse_composite,上证指数,5,True,5,True,2025-02-11,3250.6,0.02075309173691009,0.022998830985049068,-0.009327508767612014
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,sse_composite,上证指数,10,True,10,True,2025-02-18,3250.6,0.02273118808835295,0.0355042146065343,-0.009327508767612014
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000039,2025-01-27,sse_composite,上证指数,20,True,20,True,2025-03-04,3250.6,0.02264505014458873,0.04250907524764669,-0.009327508767612014
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,all_a,全A,5,True,5,True,2025-02-13,4728.57763671875,0.024547901943045458,0.034783930446182776,-0.001072373379655156
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,all_a,全A,10,True,10,True,2025-02-20,4728.57763671875,0.03745923612938995,0.03973853296223817,-0.001072373379655156
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,all_a,全A,20,True,20,True,2025-03-06,4728.57763671875,0.05443299122367984,0.05821805104373379,-0.001072373379655156
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,cni2000,国证2000,5,True,5,True,2025-02-13,7718.15,0.03127044693352676,0.044272267317945424,0.0006322758692174357
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,cni2000,国证2000,10,True,10,True,2025-02-20,7718.15,0.05874853429902238,0.061198603292239806,0.0006322758692174357
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,cni2000,国证2000,20,True,20,True,2025-03-06,7718.15,0.09131462850553573,0.09468460706257331,0.0006322758692174357
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi1000,中证1000,5,True,5,True,2025-02-13,6041.83,0.028248063914410038,0.041206058429317016,7.117048973581674e-05
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi1000,中证1000,10,True,10,True,2025-02-20,6041.83,0.048425725318322455,0.050918347586741186,7.117048973581674e-05
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi1000,中证1000,20,True,20,True,2025-03-06,6041.83,0.08162096583319967,0.08412517399529618,7.117048973581674e-05
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi300,沪深300,5,True,5,True,2025-02-13,3842.83,0.016214612668267847,0.025077872297239345,-0.0023316149816671183
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi300,沪深300,10,True,10,True,2025-02-20,3842.83,0.022397555967867522,0.03190096881725202,-0.0023316149816671183
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi300,沪深300,20,True,20,True,2025-03-06,3842.83,0.029512104360588376,0.039845634597418966,-0.0023316149816671183
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi500,中证500,5,True,5,True,2025-02-13,5747.9,0.02615911898258494,0.03647940987143139,-0.0010734355155795905
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi500,中证500,10,True,10,True,2025-02-20,5747.9,0.03647419057394874,0.04131247934028082,-0.0010734355155795905
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,csi500,中证500,20,True,20,True,2025-03-06,5747.9,0.05217035786983093,0.05760712608082974,-0.0010734355155795905
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,microcap,微盘股,5,True,5,True,2025-02-13,3842.95,0.02621163429136475,0.04084882707295168,-0.0009601998464719985
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,microcap,微盘股,10,True,10,True,2025-02-20,3842.95,0.06270963712772737,0.06270963712772737,-0.0009601998464719985
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,microcap,微盘股,20,True,20,True,2025-03-06,3842.95,0.09284794233596605,0.09464604015144618,-0.0009601998464719985
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,sse_composite,上证指数,5,True,5,True,2025-02-13,3270.66,0.01890138381855655,0.027064873756367236,-0.002491851797496447
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,sse_composite,上证指数,10,True,10,True,2025-02-20,3270.66,0.02449658478716854,0.029153137287275532,-0.002491851797496447
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000040,2025-02-06,sse_composite,上证指数,20,True,20,True,2025-03-06,3270.66,0.03376688497122915,0.03611503488592538,-0.002491851797496447
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,all_a,全A,5,True,5,True,2025-03-04,4930.2958984375,-0.009704824464017214,0.014922088656649457,-0.022886933724304614
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,all_a,全A,10,True,10,True,2025-03-11,4930.2958984375,0.010108399854772188,0.014922088656649457,-0.022886933724304614
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,all_a,全A,20,True,20,True,2025-03-25,4930.2958984375,-0.006261608363310134,0.028930858968871265,-0.022886933724304614
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,cni2000,国证2000,5,True,5,True,2025-03-04,8288.47,-0.013101332332746463,0.01936062988706011,-0.035802747672368906
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,cni2000,国证2000,10,True,10,True,2025-03-11,8288.47,0.01577854537689105,0.02256870085793894,-0.035802747672368906
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,cni2000,国证2000,20,True,20,True,2025-03-25,8288.47,-0.01921102447134393,0.034134164689019864,-0.035802747672368906
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi1000,中证1000,5,True,5,True,2025-03-04,6435.43,-0.012089324256498779,0.0178185451477213,-0.03381592216837104
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi1000,中证1000,10,True,10,True,2025-03-11,6435.43,0.018071830475974382,0.022146150296095124,-0.03381592216837104
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi1000,中证1000,20,True,20,True,2025-03-25,6435.43,-0.01937244286706563,0.03223250039235914,-0.03381592216837104
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi300,沪深300,5,True,5,True,2025-03-04,3925.65,-0.010298931387158872,0.01229860023180862,-0.017811063136041194
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi300,沪深300,10,True,10,True,2025-03-11,3925.65,0.004017169131226739,0.01229860023180862,-0.017811063136041194
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi300,沪深300,20,True,20,True,2025-03-25,3925.65,0.0016939869830474574,0.025384331257244153,-0.017811063136041194
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi500,中证500,5,True,5,True,2025-03-04,5979.97,-0.0070803030784435395,0.01413385016981672,-0.02282787371843009
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi500,中证500,10,True,10,True,2025-03-11,5979.97,0.010869619747256198,0.014612113438696284,-0.02282787371843009
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,csi500,中证500,20,True,20,True,2025-03-25,5979.97,-0.005521766831606212,0.03031118885211792,-0.02282787371843009
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,microcap,微盘股,5,True,5,True,2025-03-04,4105.26,0.010199110409571999,0.018118219065296648,-0.014595908663519452
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,microcap,微盘股,10,True,10,True,2025-03-11,4105.26,0.04085977502033966,0.04085977502033966,-0.014595908663519452
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,microcap,微盘股,20,True,20,True,2025-03-25,4105.26,0.020273989954351146,0.08509327058456706,-0.014595908663519452
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,sse_composite,上证指数,5,True,5,True,2025-03-04,3346.04,-0.006524130016377527,0.012773308149334861,-0.014497734635569137
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,sse_composite,上证指数,10,True,10,True,2025-03-11,3346.04,0.01009850450084282,0.013418847353886987,-0.014497734635569137
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000041,2025-02-25,sse_composite,上证指数,20,True,20,True,2025-03-25,3346.04,0.00715472618378743,0.027797037692316895,-0.014497734635569137
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000042,2025-05-07,all_a,全A,5,True,5,True,2025-05-14,4775.75244140625,0.018579778362395993,0.023676835937072704,-0.004258164079797178
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000042,2025-05-07,all_a,全A,10,True,10,True,2025-05-21,4775.75244140625,0.01487085692178125,0.023676835937072704,-0.004258164079797178
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000042,2025-05-07,all_a,全A,20,True,20,True,2025-06-05,4775.75244140625,0.013469327119489227,0.023676835937072704,-0.006578029210670189
single_industry_top1_801750,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,single_industry_top1_801750::top::single_industry_top1_v1_20170103_20260814::000042,2025-05-07,cni2000,国证2000,5,True,5,True,2025-05-14,7928.15,0.008129260924679915,0.019753662582065346,-0.009197605998877423
