signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,19,4,15,0.21052631578947367,17,4,13,9,4,0,0.23529411764705882,10.5,8.5,12.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,9,2,7,0.2222222222222222,10,2,8,5,3,0,0.2,10.0,7.0,13.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,10,2,8,0.2,7,2,5,4,1,0,0.2857142857142857,10.5,10.25,10.75
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,19,2,17,0.10526315789473684,11,2,9,9,0,0,0.18181818181818182,-1.0,-1.5,-0.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,9,0,9,0.0,3,0,3,3,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,10,2,8,0.2,8,2,6,6,0,0,0.25,-1.0,-1.5,-0.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,19,2,17,0.10526315789473684,28,2,26,15,6,0,0.07142857142857142,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,7,0,7,0.0,14,0,14,8,3,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,single_lobe,12,2,10,0.16666666666666666,14,2,12,7,3,0,0.14285714285714285,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,all,19,0,19,0.0,18,0,18,9,5,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,7,0,7,0.0,11,0,11,6,2,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,12,0,12,0.0,7,0,7,3,3,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,all,19,2,17,0.10526315789473684,10,2,8,6,1,0,0.2,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,7,0,7,0.0,3,0,3,2,1,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,12,2,10,0.16666666666666666,7,2,5,4,0,0,0.2857142857142857,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,all,19,2,17,0.10526315789473684,28,2,26,15,6,0,0.07142857142857142,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,7,0,7,0.0,14,0,14,8,3,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,single_lobe,12,2,10,0.16666666666666666,14,2,12,7,3,0,0.14285714285714285,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,all,19,0,19,0.0,18,0,18,9,5,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,7,0,7,0.0,11,0,11,6,2,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,12,0,12,0.0,7,0,7,3,3,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,all,19,2,17,0.10526315789473684,10,2,8,6,1,0,0.2,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,7,0,7,0.0,3,0,3,2,1,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,12,2,10,0.16666666666666666,7,2,5,4,0,0,0.2857142857142857,-1.5,-1.75,-1.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,all,19,7,12,0.3684210526315789,28,7,21,15,6,0,0.25,9.0,-1.5,13.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,multi_lobe,7,3,4,0.42857142857142855,14,3,11,8,3,0,0.21428571428571427,14.0,13.0,14.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,single_lobe,12,4,8,0.3333333333333333,14,4,10,7,3,0,0.2857142857142857,-1.5,-2.0,1.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,all,19,4,15,0.21052631578947367,18,4,14,9,5,0,0.2222222222222222,13.0,11.25,14.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,7,3,4,0.42857142857142855,11,3,8,6,2,0,0.2727272727272727,14.0,13.0,14.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,12,1,11,0.08333333333333333,7,1,6,3,3,0,0.14285714285714285,9.0,9.0,9.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,all,19,3,16,0.15789473684210525,10,3,7,6,1,0,0.3,-2.0,-2.0,-1.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,7,0,7,0.0,3,0,3,2,1,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,12,3,9,0.25,7,3,4,4,0,0,0.42857142857142855,-2.0,-2.0,-1.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,all,18,2,16,0.1111111111111111,28,2,26,20,2,0,0.07142857142857142,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,11,2,9,0.18181818181818182,14,2,12,9,2,0,0.14285714285714285,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,7,0,7,0.0,14,0,14,11,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,all,18,2,16,0.1111111111111111,11,2,9,5,2,0,0.18181818181818182,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,11,2,9,0.18181818181818182,6,2,4,1,2,0,0.3333333333333333,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,7,0,7,0.0,5,0,5,4,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,all,18,0,18,0.0,17,0,17,15,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,11,0,11,0.0,8,0,8,8,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,7,0,7,0.0,9,0,9,7,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,all,18,2,16,0.1111111111111111,28,2,26,20,2,0,0.07142857142857142,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,11,2,9,0.18181818181818182,14,2,12,9,2,0,0.14285714285714285,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,7,0,7,0.0,14,0,14,11,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,all,18,2,16,0.1111111111111111,11,2,9,5,2,0,0.18181818181818182,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,11,2,9,0.18181818181818182,6,2,4,1,2,0,0.3333333333333333,6.0,3.5,8.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,7,0,7,0.0,5,0,5,4,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,all,18,0,18,0.0,17,0,17,15,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,11,0,11,0.0,8,0,8,8,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,7,0,7,0.0,9,0,9,7,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,all,18,6,12,0.3333333333333333,28,6,22,20,2,0,0.21428571428571427,2.5,-1.25,9.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,11,3,8,0.2727272727272727,14,3,11,9,2,0,0.21428571428571427,4.0,2.5,7.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,single_lobe,7,3,4,0.42857142857142855,14,3,11,11,0,0,0.21428571428571427,-2.0,-10.5,5.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,all,18,4,14,0.2222222222222222,11,4,7,5,2,0,0.36363636363636365,7.5,3.25,11.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,11,3,8,0.2727272727272727,6,3,3,1,2,0,0.5,4.0,2.5,7.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,7,1,6,0.14285714285714285,5,1,4,4,0,0,0.2,12.0,12.0,12.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,all,18,2,16,0.1111111111111111,17,2,15,15,0,0,0.11764705882352941,-10.5,-14.75,-6.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,11,0,11,0.0,8,0,8,8,0,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,7,2,5,0.2857142857142857,9,2,7,7,0,0,0.2222222222222222,-10.5,-14.75,-6.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,all,22,3,19,0.13636363636363635,28,3,25,12,7,0,0.10714285714285714,0.0,-0.5,1.5
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,13,1,12,0.07692307692307693,16,1,15,6,4,0,0.0625,3.0,3.0,3.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,9,2,7,0.2222222222222222,12,2,10,6,3,0,0.16666666666666666,-0.5,-0.75,-0.25
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,22,1,21,0.045454545454545456,16,1,15,4,6,0,0.0625,3.0,3.0,3.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,13,1,12,0.07692307692307693,11,1,10,2,3,0,0.09090909090909091,3.0,3.0,3.0
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,9,0,9,0.0,5,0,5,2,3,0,0.0,,,
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,22,2,20,0.09090909090909091,12,2,10,8,1,0,0.16666666666666666,-0.5,-0.75,-0.25
