signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi300,沪深300,10,max_up,3,0.013326624026244035,0.00752291242362535,0.007056790417257153,0.016694601833921574,1835,0.027424113881116388,-0.014097489854872353,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi300,沪深300,10,terminal_return,3,-0.016673395650832812,-0.009177100853423048,-0.030945475070296047,0.001346831167335305,1835,0.0030423456307424844,-0.019715741281575296,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi300,沪深300,20,max_down,3,-0.06977310367334862,-0.06707679203094874,-0.07274537157555588,-0.06545267994994142,1825,-0.036706502691806676,-0.03306660098154194,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi300,沪深300,20,max_up,3,0.01675443606553051,0.01687410452874838,0.012198508476186865,0.02137019788648309,1825,0.04138700739013645,-0.02463257132460594,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi300,沪深300,20,terminal_return,3,-0.02715149943049337,-0.0074926804958574955,-0.041250158985199625,-0.0032234304084691745,1825,0.005854035478198283,-0.03300553490869165,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,5,max_down,3,-0.06573846398245686,-0.07632568458880262,-0.08889459889344886,-0.047875939374637744,1840,-0.02157911479398613,-0.04415934918847073,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,5,max_up,3,0.010616383791233419,0.01724461581390635,0.0012550988241833982,0.023291784769619905,1840,0.021046842866748853,-0.010430459075515434,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,5,terminal_return,3,-0.020482390154356156,-0.019696985532086875,-0.021690328845344164,-0.018881749152233507,1840,0.002314968691854061,-0.022797358846210217,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,10,max_down,3,-0.07585602681557735,-0.07632568458880262,-0.08889459889344886,-0.06305228362431847,1835,-0.031278832267363374,-0.044577194548213975,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,10,max_up,3,0.022217190622122907,0.02006800232712891,0.01865630907051763,0.024703478026231185,1835,0.03139472239733991,-0.009177531775217004,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,10,terminal_return,3,-0.010933897488135632,-0.0005504286724565821,-0.023734791718841575,0.007058731150409836,1835,0.004380378733371933,-0.015314276221507566,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,20,max_down,3,-0.07723712938640115,-0.07632568458880262,-0.08889459889344886,-0.06512393748055417,1825,-0.04493510053586941,-0.03230202885053174,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,20,max_up,3,0.03209847974578003,0.02933895372533346,0.028301804809700015,0.03451539167163675,1825,0.047558182826550464,-0.015459703080770437,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,csi500,中证500,20,terminal_return,3,0.0007722310458317579,-0.002748112258271873,-0.007835762450966788,0.007620052890578488,1825,0.008531089479796614,-0.007758858433964857,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,5,max_down,3,-0.07543856679903575,-0.046623428193249494,-0.1038239666232757,-0.03264559767190267,1840,-0.02609094860901538,-0.04934761819002037,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,5,max_up,3,0.02095344184922517,0.03200529450694911,0.008800653622019483,0.03863215640529283,1840,0.027823467815114904,-0.006870025965889735,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,5,terminal_return,3,-0.03953249757142874,-0.01621595377967655,-0.05499431220757328,-0.0124124110394081,1840,0.006970524132180588,-0.04650302170360933,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,10,max_down,3,-0.0855274146895052,-0.0489343108219642,-0.10497940793763305,-0.04777886950760685,1835,-0.03812608835079965,-0.04740132633870555,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,10,max_up,3,0.029054037481256862,0.045259018303636545,0.0154275155203632,0.05078304985334037,1835,0.043194629428727635,-0.014140591947470773,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,10,terminal_return,3,-0.0173096934972438,-0.04506967034034082,-0.050822250371610256,0.00232287495557415,1835,0.013583231797811166,-0.030892925295054965,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,20,max_down,3,-0.08910075061221241,-0.05965431859008585,-0.11033941182169388,-0.053138873391667674,1825,-0.05530521247765522,-0.03379553813455719,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,20,max_up,3,0.048850585906773526,0.05982424624945404,0.04163855258616955,0.06154944939871776,1825,0.06662806538648208,-0.017777479479708556,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,microcap,微盘股,20,terminal_return,3,0.01778609865966163,0.021744540039708715,0.011157470075233045,0.02639394793411376,1825,0.02654489542851122,-0.008758796768849587,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,5,max_down,3,-0.055146864753050195,-0.07157926415447768,-0.07195351063580208,-0.04655641857101206,1840,-0.016269513421468935,-0.03887735133158126,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,5,max_up,3,0.005648809199840528,0.007841186288355395,-0.002304057964370665,0.014697864908309155,1840,0.015648662667057427,-0.0099998534672169,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,5,terminal_return,3,-0.019961479610289528,-0.020660546925150847,-0.02348594584825403,-0.016786547029755683,1840,0.0015629887003198164,-0.021524468310609345,5,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,10,max_down,3,-0.06373055114839406,-0.07157926415447768,-0.07195351063580208,-0.05943194816402786,1835,-0.023400695968202417,-0.04032985518019164,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,10,max_up,3,0.01130817193032918,0.007841186288355395,0.006184986131362313,0.014697864908309155,1835,0.023393965741567657,-0.012085793811238477,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,10,terminal_return,3,-0.016682195733067284,-0.009141798297332082,-0.027271181598274408,-0.00232301114999256,1835,0.002954975657740686,-0.01963717139080797,10,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,20,max_down,3,-0.06738848755443679,-0.07157926415447768,-0.07195351063580208,-0.06491885277309195,1825,-0.033461808256762836,-0.03392667929767395,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,20,max_up,3,0.01694809781114241,0.021448563616808913,0.014644874952582154,0.021501553572535914,1825,0.03507440253430296,-0.01812630472316055,20,,,,,,,False
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,onset,sse_composite,上证指数,20,terminal_return,3,-0.013015457676172478,-0.0013941819008165268,-0.022850127283698785,0.0026298498190318043,1825,0.005600268070726526,-0.018615725746899004,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,5,max_down,8,-0.021403025902445943,-0.0139288251423626,-0.028146023528422798,-0.01277183546931665,1835,-0.019847390344084236,-0.0015556355583617072,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,5,max_up,8,0.03311900861385007,0.018039149297993218,0.0141437541850164,0.04116106148915977,1835,0.018567814085059343,0.01455119452879073,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,5,terminal_return,8,0.005027600475756511,-0.0012964025151812608,-0.00827511228493516,0.015065490856398411,1835,0.0018822578664043986,0.003145342609352112,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,10,max_down,8,-0.027509642825200173,-0.025061256647500973,-0.03787087907446171,-0.01277183546931665,1830,-0.028805093955799315,0.0012954511305991422,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,10,max_up,8,0.04336459547672328,0.019721550411110234,0.0141437541850164,0.07856244031689952,1830,0.027739925067470573,0.015624670409252705,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,10,terminal_return,8,0.007569828969088241,-0.007284878772143233,-0.016819053653089305,0.024175453188824025,1830,0.003625431531946087,0.003944397437142154,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,20,max_down,8,-0.04448954138960902,-0.041735572524972286,-0.0540643579029321,-0.023837961604859986,1820,-0.04125525306798748,-0.003234288321621537,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,20,max_up,8,0.046932002043916454,0.02546270629303904,0.01672583335728456,0.08390357650657349,1820,0.04176510439833461,0.005166897645581842,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,all_a,全A,20,terminal_return,8,-0.012159833085516908,-0.0023930624309077553,-0.030805576850976735,0.00892915313012882,1820,0.007096140614900551,-0.01925597370041746,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,5,max_down,8,-0.02756189724633097,-0.020491621775282076,-0.039909715041451105,-0.013347039342451489,1835,-0.025265982037914123,-0.002295915208416849,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,5,max_up,8,0.03949914309200468,0.03008797427794274,0.019445753543625433,0.04253871431588885,1835,0.022804414683924537,0.016694728408080145,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,5,terminal_return,8,0.003918062555845203,-0.0031936503168210617,-0.018839013687484918,0.027697404472640796,1835,0.00255521682528195,0.0013628457305632532,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,10,max_down,8,-0.03684505052709257,-0.030220552353663943,-0.05729189516025532,-0.01615504044378213,1830,-0.03712594558198953,0.0002808950548969652,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,10,max_up,8,0.06032792583951585,0.04158949563653169,0.019445753543625433,0.10803774835959684,1830,0.034363657144490606,0.025964268695025244,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,10,terminal_return,8,0.017472082253947238,0.011164612373662508,-0.0378013206750088,0.042391735315805756,1830,0.004807300663393151,0.012664781590554088,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,20,max_down,8,-0.05994803845477427,-0.051219174210365925,-0.0823493462342404,-0.02264084764384891,1820,-0.054055294209527295,-0.005892744245246974,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,20,max_up,8,0.06308654443810918,0.04158949563653169,0.022129354567538118,0.10834010312163816,1820,0.05143110961122426,0.011655434826884921,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,cni2000,国证2000,20,terminal_return,8,-0.00818457327522544,-0.004368488731668729,-0.03929041503025926,0.024203984417779545,1820,0.009410992168380598,-0.017595565443606038,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,5,max_down,8,-0.025282360527705217,-0.016323884871311423,-0.03504612468859222,-0.011967660127651603,1835,-0.024908357880326554,-0.00037400264737866284,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,5,max_up,8,0.0409293494220814,0.027851768567917823,0.018496541171099445,0.05263234341102446,1835,0.022597612547404902,0.0183317368746765,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,5,terminal_return,8,0.006595573513565142,-0.0022288921291988006,-0.017663834815012658,0.026973739830725596,1835,0.002125023757834682,0.00447054975573046,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,10,max_down,8,-0.035182347974440586,-0.030520119109326393,-0.050740411166055016,-0.014030846410236802,1830,-0.036562041208729266,0.00137969323428868,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,10,max_up,8,0.06045733385159616,0.03760532327148247,0.018496541171099445,0.11114615552965867,1830,0.03376777989304575,0.026689553958550404,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,10,terminal_return,8,0.018485976549278846,0.0064896711065013934,-0.03167583433921825,0.04116416866238548,1830,0.003985612207537652,0.014500364341741193,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,20,max_down,8,-0.05705599629348854,-0.053040730867056074,-0.07529461112820607,-0.026821646416802847,1820,-0.05299924615992285,-0.004056750133565684,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,20,max_up,8,0.06213961171802243,0.03760532327148247,0.024184489702113843,0.11114615552965867,1820,0.05054931327143904,0.011590298446583387,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi1000,中证1000,20,terminal_return,8,-0.007864278981053366,-0.004764028796186037,-0.034754083138768266,0.01938932751186856,1820,0.007842354908353175,-0.01570663388940654,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,5,max_down,8,-0.02005006463365351,-0.017218472596351342,-0.020774363849176997,-0.015127098814589374,1835,-0.018111976517035177,-0.001938088116618334,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,5,max_up,8,0.030382595592395673,0.016807381765332474,0.007696916866005765,0.03702163176265727,1835,0.018238153356577667,0.012144442235818006,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,5,terminal_return,8,0.003878178542249061,-0.0011659988154905654,-0.010156028768250197,0.014016084946244511,1835,0.0015563755991817117,0.0023218029430673495,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,10,max_down,8,-0.025287005132555843,-0.0200487289817054,-0.025021872722199356,-0.0176262905980355,1830,-0.026029308773972366,0.0007423036414165238,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,10,max_up,8,0.03614858834795173,0.016807381765332474,0.009776550240836013,0.058691435234209444,1830,0.027362863462920054,0.008785724885031678,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,10,terminal_return,8,-0.0014053706758229978,-0.007645531790431925,-0.015622292548107736,0.0025510918421315365,1830,0.0030294683119489315,-0.004434838987771929,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,20,max_down,8,-0.03740065009280254,-0.031217246726320924,-0.044522401742476486,-0.02848912421652347,1820,-0.036757956880672966,-0.0006426932121295706,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,20,max_up,8,0.036848742640172655,0.019607998934216164,0.009776550240836013,0.058691435234209444,1820,0.04136635266707375,-0.004517610026901098,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi300,沪深300,20,terminal_return,8,-0.016348315559645887,-0.019857129790103012,-0.025335155477554855,-0.00471742696724059,1820,0.005897223502141513,-0.0222455390617874,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,5,max_down,8,-0.0208997605165626,-0.018831465802785163,-0.024245041908606685,-0.011410623216561222,1835,-0.021654271677792564,0.0007545111612299628,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,5,max_up,8,0.038753299598674906,0.024338278206438968,0.020023759154551457,0.05141010627694448,1835,0.02095259598332545,0.017800703615349456,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,5,terminal_return,8,0.008702106860916548,0.004853349826688724,-0.011774779365094135,0.02236564764471788,1835,0.002249851971477424,0.006452254889439124,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,10,max_down,8,-0.02991934881781591,-0.031878919337933465,-0.043121029856576204,-0.012512857058791294,1830,-0.0313578527325224,0.0014385039147064918,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,10,max_up,8,0.05643127360440128,0.04295055728808672,0.020023759154551457,0.10105201835387118,1830,0.031270227859098304,0.02516104574530298,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,10,terminal_return,8,0.016925588677940293,-0.005914515324701497,-0.018540597650117424,0.05677336290337437,1830,0.004300430914671896,0.012625157763268398,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,20,max_down,8,-0.04928287773211486,-0.05020245532882306,-0.06205758890386945,-0.023360167310955415,1820,-0.04496923452981536,-0.0043136432022994955,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,20,max_up,8,0.06181033765117119,0.06020268140516194,0.020023759154551457,0.10297069643331402,1820,0.04747005296510031,0.014340284686070882,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,csi500,中证500,20,terminal_return,8,-0.004597319444184275,-0.0004807942891781325,-0.03160027995571607,0.03141419338993834,1820,0.008576007444681202,-0.013173326888865477,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,5,max_down,8,-0.03321547152990914,-0.02874438594354084,-0.040821424562986874,-0.01772327420389938,1835,-0.026140565323567375,-0.0070749062063417655,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,5,max_up,8,0.04614776690951661,0.03308788495767234,0.02761369653033957,0.05811067186879448,1835,0.027732348212579267,0.01841541869693734,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,5,terminal_return,8,0.011534922220836005,0.02369859669859864,-0.02024580476243365,0.03472123648470443,1835,0.006874598110480278,0.004660324110355728,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,10,max_down,8,-0.042402369368794796,-0.02874438594354084,-0.05994106014472006,-0.01772327420389938,1830,-0.03818510131848935,-0.0042172680503054435,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,10,max_up,8,0.07320069209626914,0.07264941502649191,0.03575201137606954,0.1174569749085902,1830,0.043040274086004825,0.03016041801026432,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,10,terminal_return,8,0.022778921948432854,0.03279226705206684,-0.02420890331481526,0.05690441758706383,1830,0.013492387919619833,0.00928653402881302,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,20,max_down,8,-0.0738426893515894,-0.04086946013757864,-0.10539841328083277,-0.01772327420389938,1820,-0.055279435993815774,-0.018563253357773625,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,20,max_up,8,0.0839213882043238,0.09724637639272982,0.03575201137606954,0.1186982556493194,1820,0.06652274724308546,0.017398640961238332,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,microcap,微盘股,20,terminal_return,8,0.012064426760235378,0.06056293309030336,-0.07059475310661206,0.08834819674095584,1820,0.02659410826314839,-0.014529681502913012,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,5,max_down,8,-0.018420575789414584,-0.01339280456905717,-0.021131658086218058,-0.012015110801897877,1835,-0.01632369519533879,-0.0020968805940757944,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,5,max_up,8,0.028031612561208896,0.012352056576525494,0.009587672681738879,0.03564093620297998,1835,0.015578328520161042,0.012453284041047855,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,5,terminal_return,8,0.0035959370075337727,-0.0014072646220595342,-0.0084600616316374,0.009324995434105587,1835,0.001518935843976743,0.0020770011635570297,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,10,max_down,8,-0.02278677153454657,-0.018709972789727525,-0.025454828775474475,-0.013760112187977985,1830,-0.023469494307552047,0.0006827227730054758,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,10,max_up,8,0.0350364271284965,0.012352056576525494,0.009934223226555405,0.06503647720655853,1830,0.023323256958764842,0.011713170169731658,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,10,terminal_return,8,0.0010353237778459173,-0.00825750405085568,-0.01696848712163726,0.01030255440502742,1830,0.002931175494279885,-0.0018958517164339678,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,20,max_down,8,-0.03497035329867536,-0.03394658709137138,-0.04312765236120264,-0.021695357473567628,1820,-0.03351110038728906,-0.001459252911386301,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,20,max_up,8,0.035448744429278756,0.012352056576525494,0.01041230728330339,0.06503647720655853,1820,0.035042878551154996,0.0004058658781237595,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,sse_composite,上证指数,20,terminal_return,8,-0.013463990649524818,-0.007994333500785822,-0.017209305885733966,-0.0059508427673932995,1820,0.005653381747936038,-0.019117372397460856,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,5,max_down,8,-0.012700834672349753,-0.01769406905133375,-0.02070800839962969,-0.010191038505814765,1835,-0.019885329052444327,0.0071844943800945735,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,5,max_up,8,0.04246621789129598,0.013246187080114491,0.0068453342561411445,0.03464601265365613,1835,0.018527063308917895,0.023939154582378087,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,5,terminal_return,8,0.008250254213175434,0.002120262033916187,-0.006903836142349962,0.019029950777087468,1835,0.0018682081498379946,0.00638204606333744,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,10,max_down,8,-0.018472867184958844,-0.022624853949976986,-0.024076219006033267,-0.01748752204397233,1830,-0.02884459898592059,0.010371731800961747,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,10,max_up,8,0.05378890494826272,0.02646394077862635,0.009887977922237723,0.0662310870272445,1830,0.027694354315682426,0.02609455063258029,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,10,terminal_return,8,0.015372910219755453,-0.0044242438860948585,-0.012684288814942185,0.04891921249532932,1830,0.003591319701342077,0.011781590518413376,10,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,20,max_down,8,-0.03650714743039418,-0.03447821483193275,-0.05213378728213244,-0.02611264006563127,1820,-0.04129034051396205,0.004783193083567866,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,20,max_up,8,0.0582325868117155,0.029743626891912456,0.018244464857760767,0.07221168601316463,1820,0.04171543149825637,0.016517155313459132,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,all_a,全A,20,terminal_return,8,-0.0013006226836511925,-0.011280237012767591,-0.030292873829963485,0.021284100498309255,1820,0.007048407821925317,-0.00834903050557651,20,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,cni2000,国证2000,5,max_down,8,-0.01628825727608843,-0.020426834149737172,-0.03176880154731021,-0.004599995301299814,1835,-0.02531513142198058,0.00902687414589215,5,,,,,,,False
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,onset,cni2000,国证2000,5,max_up,8,0.04975142061558113,0.020886141141167824,0.008399463333179091,0.038181442419964906,1835,0.02275971810616507,0.02699170250941606,5,,,,,,,False
