signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,all_a,全A,5,True,5,True,2024-05-17,4425.05615234375,-5.49516331834754e-05,-5.49516331834754e-05,-0.013930239012018175
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,all_a,全A,10,True,10,True,2024-05-24,4425.05615234375,-0.027778933331420674,0.006264817216854235,-0.027995208835516427
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,all_a,全A,20,True,20,True,2024-06-07,4425.05615234375,-0.052481126927789945,0.006264817216854235,-0.06029617606150173
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,cni2000,国证2000,5,True,5,True,2024-05-17,6966.85,-0.004278834767506123,-0.0037362653135922796,-0.01950666370023768
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,cni2000,国证2000,10,True,10,True,2024-05-24,6966.85,-0.038954477274521504,0.0035123477611831433,-0.038964524857001415
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,cni2000,国证2000,20,True,20,True,2024-06-07,6966.85,-0.08955410264323194,0.0035123477611831433,-0.10198870364655477
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi1000,中证1000,5,True,5,True,2024-05-17,5574.23,-0.0019733667250902975,3.5879395001714443e-06,-0.017930727652070266
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi1000,中证1000,10,True,10,True,2024-05-24,5574.23,-0.04020645003883938,0.006838612687313006,-0.04020645003883938
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi1000,中证1000,20,True,20,True,2024-06-07,5574.23,-0.07546154356745227,0.006838612687313006,-0.08577866360017428
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi300,沪深300,5,True,5,True,2024-05-17,3666.28,0.003188518061904677,0.003188518061904677,-0.011532125205930832
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi300,沪深300,10,True,10,True,2024-05-24,3666.28,-0.017674591138701956,0.010023784326347096,-0.01816827956402678
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi300,沪深300,20,True,20,True,2024-06-07,3666.28,-0.025139923846514756,0.010023784326347096,-0.031146011761240322
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi500,中证500,5,True,5,True,2024-05-17,5535.4,-0.007860317230913627,0.0006033890956389509,-0.02299201503053072
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi500,中证500,10,True,10,True,2024-05-24,5535.4,-0.0400964699931351,0.0006033890956389509,-0.04045055461213276
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,csi500,中证500,20,True,20,True,2024-06-07,5535.4,-0.05896954149654954,0.0006033890956389509,-0.06564114607797078
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,microcap,微盘股,5,True,5,True,2024-05-17,2757.45,0.028040399644599256,0.028040399644599256,-0.030720411974831885
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,microcap,微盘股,10,True,10,True,2024-05-24,2757.45,-0.022132767593247338,0.031017788173856253,-0.030720411974831885
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,microcap,微盘股,20,True,20,True,2024-06-07,2757.45,-0.12226150972819083,0.031017788173856253,-0.17726160039166616
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,sse_composite,上证指数,5,True,5,True,2024-05-17,3154.55,-0.0001648412610356642,0.0008939468386932603,-0.012169723098381824
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,sse_composite,上证指数,10,True,10,True,2024-05-24,3154.55,-0.020820719278502597,0.0062512878223517365,-0.02116308189757654
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000003,2024-05-10,sse_composite,上证指数,20,True,20,True,2024-06-07,3154.55,-0.03273684043682934,0.0062512878223517365,-0.03915296952021685
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,all_a,全A,5,True,5,True,2024-10-14,4706.77294921875,-0.016415838586993026,0.11590978384602235,-0.051326260538571034
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,all_a,全A,10,True,10,True,2024-10-21,4706.77294921875,-0.0021186847286537303,0.11590978384602235,-0.05198708518340889
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,all_a,全A,20,True,20,True,2024-11-04,4706.77294921875,0.02044614273957568,0.11590978384602235,-0.05198708518340889
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,cni2000,国证2000,5,True,5,True,2024-10-14,7093.07,-0.016599300443954412,0.13192313060494265,-0.06317997707621659
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,cni2000,国证2000,10,True,10,True,2024-10-21,7093.07,0.02967403395144852,0.13192313060494265,-0.06317997707621659
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,cni2000,国证2000,20,True,20,True,2024-11-04,7093.07,0.05975127836042793,0.13192313060494265,-0.06317997707621659
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi1000,中证1000,5,True,5,True,2024-10-14,5708.83,-0.016302815112728797,0.12757079821960016,-0.06348235978300276
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi1000,中证1000,10,True,10,True,2024-10-21,5708.83,0.026579877137697272,0.12757079821960016,-0.06348235978300276
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi1000,中证1000,20,True,20,True,2024-11-04,5708.83,0.06030657770506376,0.12757079821960016,-0.06348235978300276
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi300,沪深300,5,True,5,True,2024-10-14,4017.85,-0.014064736115086407,0.10764961359931302,-0.04249287554288983
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi300,沪深300,10,True,10,True,2024-10-21,4017.85,-0.020570703236805765,0.10764961359931302,-0.06289184514105806
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi300,沪深300,20,True,20,True,2024-11-04,4017.85,-0.018191321229015456,0.10764961359931302,-0.06289184514105806
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi500,中证500,5,True,5,True,2024-10-14,5743.22,-0.023518165767635657,0.11745849889086601,-0.05830004770842834
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi500,中证500,10,True,10,True,2024-10-21,5743.22,-0.006788874533798284,0.11745849889086601,-0.06086306984583567
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,csi500,中证500,20,True,20,True,2024-11-04,5743.22,0.03233203673200746,0.11745849889086601,-0.06086306984583567
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,microcap,微盘股,5,True,5,True,2024-10-14,3218.45,-0.015780888315804154,0.12637449704050097,-0.054970560362907483
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,microcap,微盘股,10,True,10,True,2024-10-21,3218.45,0.022684832761111773,0.12637449704050097,-0.054970560362907483
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,microcap,微盘股,20,True,20,True,2024-11-04,3218.45,0.09518246360825877,0.1313396200034178,-0.054970560362907483
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,sse_composite,上证指数,5,True,5,True,2024-10-14,3336.5,-0.015639142814326323,0.10127378989959546,-0.04451071482092017
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,sse_composite,上证指数,10,True,10,True,2024-10-21,3336.5,-0.02049752734901844,0.10127378989959546,-0.055051700884160004
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000004,2024-09-30,sse_composite,上证指数,20,True,20,True,2024-11-04,3336.5,-0.007879514461261783,0.10127378989959546,-0.055051700884160004
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,all_a,全A,5,True,5,True,2024-11-05,4763.81005859375,0.037659834180701734,0.038418217265735244,-0.011099821520142439
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,all_a,全A,10,True,10,True,2024-11-12,4763.81005859375,0.06198784926595513,0.08300702224402468,-0.011099821520142439
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,all_a,全A,20,True,20,True,2024-11-26,4763.81005859375,-0.009437098124357446,0.08300702224402468,-0.016213654318965487
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,cni2000,国证2000,5,True,5,True,2024-11-05,7501.66,0.03680252104200932,0.03767032896718869,-0.02147657985032647
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,cni2000,国证2000,10,True,10,True,2024-11-12,7501.66,0.08054483940887747,0.10047909396053667,-0.02147657985032647
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,cni2000,国证2000,20,True,20,True,2024-11-26,7501.66,0.00934726447213019,0.10047909396053667,-0.02147657985032647
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi1000,中证1000,5,True,5,True,2024-11-05,5983.84,0.047243910264980205,0.04947993261851913,-0.011953862402737991
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi1000,中证1000,10,True,10,True,2024-11-12,5983.84,0.08491704323645011,0.10567127463301151,-0.011953862402737991
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi1000,中证1000,20,True,20,True,2024-11-26,5983.84,-0.00037935506296971067,0.10567127463301151,-0.011953862402737991
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi300,沪深300,5,True,5,True,2024-11-05,3924.65,0.03055559094441551,0.03109831449938194,-0.01669957830634583
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi300,沪深300,10,True,10,True,2024-11-12,3924.65,0.04104569834252736,0.070390990279388,-0.01669957830634583
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi300,沪深300,20,True,20,True,2024-11-26,3924.65,-0.021522938351190568,0.070390990279388,-0.02862166053023829
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi500,中证500,5,True,5,True,2024-11-05,5812.53,0.05151629324923923,0.052768759903174756,-0.006038678510046358
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi500,中证500,10,True,10,True,2024-11-12,5812.53,0.07765121212277615,0.09814142894746336,-0.006038678510046358
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,csi500,中证500,20,True,20,True,2024-11-26,5812.53,-0.020997741086927757,0.09814142894746336,-0.025882016953030718
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,microcap,微盘股,5,True,5,True,2024-11-05,3519.08,0.025620332586926198,0.026333587187560514,-0.026768359912249795
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,microcap,微盘股,10,True,10,True,2024-11-12,3519.08,0.09637462063948532,0.1144844675312866,-0.026768359912249795
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,microcap,微盘股,20,True,20,True,2024-11-26,3519.08,0.0835900292121805,0.1144844675312866,-0.026768359912249795
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,sse_composite,上证指数,5,True,5,True,2024-11-05,3286.41,0.03060482410898202,0.03060482410898202,-0.012658189331215541
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,sse_composite,上证指数,10,True,10,True,2024-11-12,3286.41,0.041248657349509,0.06797995380978028,-0.012658189331215541
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000005,2024-10-29,sse_composite,上证指数,20,True,20,True,2024-11-26,3286.41,-0.00810915254030986,0.06797995380978028,-0.016276118926123018
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,all_a,全A,5,True,5,True,2024-12-17,4977.8271484375,-0.026595282399782594,0.015681945031629452,-0.027770219302590937
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,all_a,全A,10,True,10,True,2024-12-24,4977.8271484375,-0.02211810381780921,0.015681945031629452,-0.034256306531209146
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,all_a,全A,20,True,20,True,2025-01-08,4977.8271484375,-0.08413138733387027,0.015681945031629452,-0.10423969968385194
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,cni2000,国证2000,5,True,5,True,2024-12-17,8136.21,-0.03871950207774866,0.022483441307439067,-0.04036646055104287
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,cni2000,国证2000,10,True,10,True,2024-12-24,8136.21,-0.038806766295363504,0.022483441307439067,-0.05532920118826823
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,cni2000,国证2000,20,True,20,True,2025-01-08,8136.21,-0.1140518742756148,0.022483441307439067,-0.14148110729688634
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi1000,中证1000,5,True,5,True,2024-12-17,6362.02,-0.03427842100464962,0.02069940050487107,-0.03597756687341447
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi1000,中证1000,10,True,10,True,2024-12-24,6362.02,-0.03106874860500297,0.02069940050487107,-0.04649309496040577
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi1000,中证1000,20,True,20,True,2025-01-08,6362.02,-0.11006567096613984,0.02069940050487107,-0.13526049902389503
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi300,沪深300,5,True,5,True,2024-12-17,3995.64,-0.018422580612867945,0.009034847984302763,-0.023523140222842853
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi300,沪深300,10,True,10,True,2024-12-24,3995.64,-0.0029907599283218733,0.009034847984302763,-0.02399865853780614
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi300,沪深300,20,True,20,True,2025-01-08,3995.64,-0.05166131082880343,0.009034847984302763,-0.06618464125897228
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi500,中证500,5,True,5,True,2024-12-17,5992.09,-0.024019999699604,0.019295437818857897,-0.02584073336682191
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi500,中证500,10,True,10,True,2024-12-24,5992.09,-0.016159637121605286,0.019295437818857897,-0.029497220502362254
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,csi500,中证500,20,True,20,True,2025-01-08,5992.09,-0.08853338317682147,0.019295437818857897,-0.11100634336266646
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,microcap,微盘股,5,True,5,True,2024-12-17,4163.13,-0.03364055410232214,0.0373300857768073,-0.03610504596301334
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,microcap,微盘股,10,True,10,True,2024-12-24,4163.13,-0.09095800515477537,0.0373300857768073,-0.10960022867409858
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,microcap,微盘股,20,True,20,True,2025-01-08,4163.13,-0.15065587670814995,0.0373300857768073,-0.20799014203255728
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,sse_composite,上证指数,5,True,5,True,2024-12-17,3422.66,-0.01787206441773359,0.01211338549549179,-0.018958938369572187
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,sse_composite,上证指数,10,True,10,True,2024-12-24,3422.66,-0.00851092425189759,0.01211338549549179,-0.022260464083490583
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000006,2024-12-10,sse_composite,上证指数,20,True,20,True,2025-01-08,3422.66,-0.05623988359930576,0.01211338549549179,-0.07214856281371795
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,all_a,全A,5,True,5,True,2025-09-02,5715.78955078125,-0.005561536850915871,0.009529181645177243,-0.02927343620591838
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,all_a,全A,10,True,10,True,2025-09-09,5715.78955078125,-0.01505270359818267,0.009529181645177243,-0.048714596704219404
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,all_a,全A,20,True,20,True,2025-09-23,5715.78955078125,0.004650973262541935,0.02855610789636054,-0.048714596704219404
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,cni2000,国证2000,5,True,5,True,2025-09-02,9832.87,-0.025558153418076435,0.010332690252184529,-0.03975746653825385
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,cni2000,国证2000,10,True,10,True,2025-09-09,9832.87,-0.03746617213489056,0.010332690252184529,-0.07580289376346894
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,cni2000,国证2000,20,True,20,True,2025-09-23,9832.87,-0.01808424193546765,0.02106709434783527,-0.07580289376346894
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,csi1000,中证1000,5,True,5,True,2025-09-02,7476.47,-0.02174689392186424,0.011887963169784577,-0.03473564396031814
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,csi1000,中证1000,10,True,10,True,2025-09-09,7476.47,-0.03349709154186409,0.011887963169784577,-0.07179992697088333
ml_today_calibrated_elastic_net,top,all_a_ml_today_walk_forward_v2,capped_confirmation,ml_today_calibrated_elastic_net::top::all_a_ml_today_walk_forward_v2::000007,2025-08-26,csi1000,中证1000,20,True,20,True,2025-09-23,7476.47,-0.009148702529402364,0.025346186101194768,-0.07179992697088333
